APX_Trader_4_USD/JPY,2009-06-09 14:20:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:20:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:21:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 14:21:00.000,9980.15,0,9980.15
APX_Trader_3_USD/JPY,2009-06-09 14:21:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:21:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:21:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:22:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 14:22:00.000,9980.15,0,9980.15
APX_Trader_3_USD/JPY,2009-06-09 14:22:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:22:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:22:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:23:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:23:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:23:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:23:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:24:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:24:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:24:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:24:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:25:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:25:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:25:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:25:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:26:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:26:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:26:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:26:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:27:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:27:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:27:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:27:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:31:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:31:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:31:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:31:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:32:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:32:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:32:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:32:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:34:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:34:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:34:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:34:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:35:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:35:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:35:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:35:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:36:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:36:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:36:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:36:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:37:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:37:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:37:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:37:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:38:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:38:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:38:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:38:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:39:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:39:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:39:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:39:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:41:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:41:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:41:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:41:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:42:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:42:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:42:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:42:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:43:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:43:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:43:00.000,10000,0,10000
EntirePortfolio,2009-06-09 14:43:00.000,99980.19,0,99980.19
APX_Master_USD/JPY,2009-06-09 14:45:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:45:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:45:00.000,10000,-9.9,9990.1
EntirePortfolio,2009-06-09 14:45:00.000,99980.19,-9.9,99970.29
APX_Master_USD/JPY,2009-06-09 14:46:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:46:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:46:00.000,10000,-9.89,9990.11
EntirePortfolio,2009-06-09 14:46:00.000,99980.19,-9.89,99970.3
APX_Master_USD/JPY,2009-06-09 14:47:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:47:00.000,9990.14,0,9990.14
APX_Trader_4_USD/JPY,2009-06-09 14:47:00.000,9990.14,0,9990.14
EntirePortfolio,2009-06-09 14:47:00.000,99970.33,0,99970.33
APX_Master_USD/JPY,2009-06-09 14:48:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:48:00.000,9990.14,0,9990.14
EntirePortfolio,2009-06-09 14:48:00.000,99970.33,0,99970.33
APX_Master_USD/JPY,2009-06-09 14:49:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:49:00.000,9990.14,0,9990.14
EntirePortfolio,2009-06-09 14:49:00.000,99970.33,0,99970.33
APX_Master_USD/JPY,2009-06-09 14:50:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 14:50:00.000,9990.14,0,9990.14
EntirePortfolio,2009-06-09 14:50:00.000,99970.33,0,99970.33
APX_Master_USD/JPY,2009-06-09 14:51:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 14:51:00.000,9980.15,0,9980.15
APX_Trader_3_USD/JPY,2009-06-09 14:51:00.000,9990.14,0,9990.14
EntirePortfolio,2009-06-09 14:51:00.000,99970.33,0,99970.33
APX_Master_USD/JPY,2009-06-09 14:52:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 14:52:00.000,9980.15,0,9980.15
APX_Trader_3_USD/JPY,2009-06-09 14:52:00.000,9990.14,-9.91,9980.23
EntirePortfolio,2009-06-09 14:52:00.000,99970.33,-9.91,99960.42
APX_Master_USD/JPY,2009-06-09 14:53:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 14:53:00.000,9980.15,0,9980.15
APX_Trader_3_USD/JPY,2009-06-09 14:53:00.000,9990.14,-9.94,9980.2
EntirePortfolio,2009-06-09 14:53:00.000,99970.33,-9.94,99960.39
APX_Master_USD/JPY,2009-06-09 14:54:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 14:54:00.000,9980.15,0,9980.15
APX_Trader_3_USD/JPY,2009-06-09 14:54:00.000,9990.14,-9.92,9980.22
EntirePortfolio,2009-06-09 14:54:00.000,99970.33,-9.92,99960.41
APX_Master_USD/JPY,2009-06-09 14:55:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 14:55:00.000,9980.15,0,9980.15
APX_Trader_3_USD/JPY,2009-06-09 14:55:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 14:55:00.000,99960.36,0,99960.36
APX_Master_USD/JPY,2009-06-09 14:56:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 14:56:00.000,9980.15,0,9980.15
EntirePortfolio,2009-06-09 14:56:00.000,99960.36,0,99960.36
APX_Master_USD/JPY,2009-06-09 14:57:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 14:57:00.000,9980.15,0,9980.15
EntirePortfolio,2009-06-09 14:57:00.000,99960.36,0,99960.36
APX_Master_USD/JPY,2009-06-09 14:58:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 14:58:00.000,9980.15,0,9980.15
APX_Trader_3_USD/JPY,2009-06-09 14:58:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 14:58:00.000,99960.36,0,99960.36
APX_Master_USD/JPY,2009-06-09 14:59:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 14:59:00.000,9980.15,0,9980.15
APX_Trader_3_USD/JPY,2009-06-09 14:59:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 14:59:00.000,99960.36,0,99960.36
APX_Master_USD/JPY,2009-06-09 15:00:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:00:00.000,9980.15,-9.91,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:00:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:00:00.000,99960.36,-9.91,99950.45
APX_Master_USD/JPY,2009-06-09 15:01:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:01:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:01:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:01:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:02:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:02:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:02:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:03:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:03:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:03:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:04:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:04:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:04:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:05:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:05:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:05:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:06:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:06:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:06:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:07:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:07:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:07:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:08:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:08:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:08:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:09:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:09:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:09:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:10:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:10:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:10:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:11:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:11:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:11:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:12:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:12:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:12:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:13:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:13:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:13:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:14:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:14:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:14:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:15:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:15:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:15:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:16:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:16:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:16:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:17:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:17:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:17:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:18:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:18:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:18:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:18:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:19:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:19:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:19:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:19:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:20:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:20:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:20:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:20:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:21:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:21:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:21:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:21:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:22:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:22:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:22:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:22:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:23:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:23:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:23:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:23:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:24:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:24:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:24:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:24:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:25:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:25:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:25:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:25:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:26:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:26:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:26:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:26:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:27:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:27:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:27:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:27:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:28:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:28:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:28:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:28:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:29:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:29:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:29:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 15:29:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:30:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:30:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:30:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:30:00.000,9990.14,0,9990.14
EntirePortfolio,2009-06-09 15:30:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:31:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:31:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:31:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:31:00.000,9990.14,0,9990.14
EntirePortfolio,2009-06-09 15:31:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:32:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:32:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:32:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:32:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 15:32:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:32:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:33:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:33:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:33:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:33:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 15:33:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:33:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:34:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:34:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:34:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:34:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 15:34:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:34:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:35:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:35:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:35:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:35:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 15:35:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:35:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:36:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:36:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:36:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:36:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 15:36:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:36:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:37:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:37:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:37:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:37:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 15:37:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:37:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:38:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:38:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:38:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:38:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 15:38:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 15:38:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:38:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:39:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:39:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:39:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:39:00.000,9990.14,0,9990.14
APX_Trader_6_USD/JPY,2009-06-09 15:39:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:39:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:40:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:40:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:40:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:40:00.000,9990.14,0,9990.14
APX_Trader_6_USD/JPY,2009-06-09 15:40:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:40:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:41:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:41:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:41:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:41:00.000,9990.14,0,9990.14
APX_Trader_6_USD/JPY,2009-06-09 15:41:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:41:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:42:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:42:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:42:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:42:00.000,9990.14,0,9990.14
APX_Trader_6_USD/JPY,2009-06-09 15:42:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:42:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:43:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:43:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:43:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:43:00.000,9990.14,0,9990.14
APX_Trader_6_USD/JPY,2009-06-09 15:43:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:43:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:44:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:44:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:44:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:44:00.000,9990.14,0,9990.14
APX_Trader_6_USD/JPY,2009-06-09 15:44:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:44:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:46:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:46:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:46:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:46:00.000,9990.14,0,9990.14
APX_Trader_6_USD/JPY,2009-06-09 15:46:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:46:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:47:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:47:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:47:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:47:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 15:47:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 15:47:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:47:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:48:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:48:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:48:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:48:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 15:48:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 15:48:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:48:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:49:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:49:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:49:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:49:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 15:49:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 15:49:00.000,10000,0,10000
EntirePortfolio,2009-06-09 15:49:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 15:50:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:50:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 15:50:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 15:50:00.000,9990.14,0,9990.14
