AutoGen-Portfolio-EUR/USD,2009-06-09 13:55:00.000,10069.1,-1,10068.1,3497892189503780
Portfolio,2009-06-09 13:55:00.000,7211.8,-0.5,7211.3,3497892189504994
ExampleOrder-USD/CHF,2009-06-09 13:56:00.000,9962.7,0,9962.7,3497892189506327
ExampleOrder-EUR/USD,2009-06-09 13:56:00.000,10021.6,0,10021.6,3497892189507163
ExampleOrder-USD/JPY,2009-06-09 13:56:00.000,7180,0,7180,3497892189508236
ExampleReversal-EUR/USD,2009-06-09 13:56:00.000,10047.5,0.4,10047.9,3497892189509255
AutoGen-Portfolio-EUR/USD,2009-06-09 13:56:00.000,10069.1,0.4,10069.5,3497892189510450
Portfolio,2009-06-09 13:56:00.000,7211.8,-1,7210.8,3497892189511669
ExampleOrder-USD/CHF,2009-06-09 13:57:00.000,9962.7,0,9962.7,3497892189513053
ExampleOrder-USD/JPY,2009-06-09 13:57:00.000,7180,0,7180,3497892189514389
ExampleOrder-EUR/USD,2009-06-09 13:57:00.000,10021.6,0,10021.6,3497892189515492
ExampleReversal-EUR/USD,2009-06-09 13:57:00.000,10047.5,0.1,10047.6,3497892189516970
AutoGen-Portfolio-EUR/USD,2009-06-09 13:57:00.000,10069.1,0.1,10069.2,3497892189518192
Portfolio,2009-06-09 13:57:00.000,7211.8,0.4,7212.2,3497892189519740
ExampleOrder-USD/JPY,2009-06-09 13:58:00.000,7180,0,7180,3497892189521794
ExampleOrder-USD/CHF,2009-06-09 13:58:00.000,9962.7,0,9962.7,3497892189522729
ExampleOrder-EUR/USD,2009-06-09 13:58:00.000,10021.6,0,10021.6,3497892189524440
ExampleReversal-EUR/USD,2009-06-09 13:58:00.000,10047.5,1,10048.5,3497892189528282
AutoGen-Portfolio-EUR/USD,2009-06-09 13:58:00.000,10069.1,1,10070.1,3497892189530029
Portfolio,2009-06-09 13:58:00.000,7211.8,0.1,7211.9,3497892189531804
ExampleOrder-USD/CHF,2009-06-09 13:59:00.000,9962.7,0,9962.7,3497892189546026
ExampleOrder-EUR/USD,2009-06-09 13:59:00.000,10021.6,0,10021.6,3497892189547203
ExampleOrder-USD/JPY,2009-06-09 13:59:00.000,7180,0,7180,3497892189548364
ExampleReversal-EUR/USD,2009-06-09 13:59:00.000,10047.5,3.6,10051.1,3497892189549382
AutoGen-Portfolio-EUR/USD,2009-06-09 13:59:00.000,10069.1,3.6,10072.7,3497892189550822
Portfolio,2009-06-09 13:59:00.000,7211.8,1,7212.8,3497892189552065
ExampleOrder-EUR/USD,2009-06-09 14:00:00.000,10021.6,0,10021.6,3497892189553468
ExampleOrder-USD/JPY,2009-06-09 14:00:00.000,7180,0,7180,3497892189554363
ExampleReversal-EUR/USD,2009-06-09 14:00:00.000,10047.5,4.6,10052.1,3497892189555541
ExampleOrder-USD/CHF,2009-06-09 14:00:00.000,9962.7,0,9962.7,3497892189556575
AutoGen-Portfolio-EUR/USD,2009-06-09 14:00:00.000,10069.1,4.6,10073.7,3497892189557570
Portfolio,2009-06-09 14:00:00.000,7211.8,3.6,7215.4,3497892189558814
ExampleOrder-USD/CHF,2009-06-09 14:01:00.000,9962.7,-1.4,9961.3,3497892189561551
ExampleOrder-EUR/USD,2009-06-09 14:01:00.000,10021.6,0,10021.6,3497892189562550
ExampleOrder-USD/JPY,2009-06-09 14:01:00.000,7180,-80,7100,3497892189563267
ExampleReversal-EUR/USD,2009-06-09 14:01:00.000,10047.5,3.8,10051.3,3497892189564277
AutoGen-Portfolio-EUR/USD,2009-06-09 14:01:00.000,10069.1,3.8,10072.9,3497892189565749
Portfolio,2009-06-09 14:01:00.000,7211.8,4.6,7216.4,3497892189566973
ExampleOrder-USD/JPY,2009-06-09 14:02:00.000,7180,-100,7080,3497892189579895
ExampleOrder-USD/CHF,2009-06-09 14:02:00.000,9959.2,0,9959.2,3497892189581820
ExampleOrder-EUR/USD,2009-06-09 14:02:00.000,10021.6,0,10021.6,3497892189582625
ExampleReversal-EUR/USD,2009-06-09 14:02:00.000,10049.3,-4.2,10045.1,3497892189583828
AutoGen-Portfolio-EUR/USD,2009-06-09 14:02:00.000,10070.9,-4.2,10066.7,3497892189585034
Portfolio,2009-06-09 14:02:00.000,7211.8,-77.6,7134.2,3497892189586511
ExampleOrder-EUR/USD,2009-06-09 14:03:00.000,10021.6,0,10021.6,3497892189591368
ExampleOrder-USD/CHF,2009-06-09 14:03:00.000,9959.2,-1.5,9957.7,3497892189592870
ExampleReversal-EUR/USD,2009-06-09 14:03:00.000,10050.1,-1.6,10048.5,3497892189593544
AutoGen-Portfolio-EUR/USD,2009-06-09 14:03:00.000,10071.7,-1.6,10070.1,3497892189595045
ExampleOrder-USD/JPY,2009-06-09 14:03:00.000,7200,0,7200,3497892189596278
Portfolio,2009-06-09 14:03:00.000,7210.1,-104.2,7105.9,3497892189597468
ExampleOrder-USD/CHF,2009-06-09 14:04:00.000,9959.2,-1.2,9958,3497892189601927
ExampleOrder-USD/JPY,2009-06-09 14:04:00.000,7200,0,7200,3497892189602975
ExampleOrder-EUR/USD,2009-06-09 14:04:00.000,10021.6,-1.2,10020.4,3497892189603874
ExampleReversal-EUR/USD,2009-06-09 14:04:00.000,10049.4,-1.2,10048.2,3497892189605356
AutoGen-Portfolio-EUR/USD,2009-06-09 14:04:00.000,10071,-2.4,10068.6,3497892189606570
Portfolio,2009-06-09 14:04:00.000,7230.9,-3.1,7227.8,3497892189607800
ExampleOrder-USD/JPY,2009-06-09 14:05:00.000,7200,0,7200,3497892189609963
ExampleOrder-USD/CHF,2009-06-09 14:05:00.000,9959.2,-1,9958.2,3497892189611854
ExampleOrder-EUR/USD,2009-06-09 14:05:00.000,10019.3,0,10019.3,3497892189613920
ExampleReversal-EUR/USD,2009-06-09 14:05:00.000,10047.1,0.8,10047.9,3497892189615121
AutoGen-Portfolio-EUR/USD,2009-06-09 14:05:00.000,10066.4,0.8,10067.2,3497892189616367
Portfolio,2009-06-09 14:05:00.000,7230.2,-3.6,7226.6,3497892189617821
ExampleOrder-EUR/USD,2009-06-09 14:06:00.000,10019.3,0,10019.3,3497892189619562
ExampleOrder-USD/JPY,2009-06-09 14:06:00.000,7200,-80,7120,3497892189620695
ExampleReversal-EUR/USD,2009-06-09 14:06:00.000,10047.1,6.5,10053.6,3497892189621849
AutoGen-Portfolio-EUR/USD,2009-06-09 14:06:00.000,10066.4,6.5,10072.9,3497892189623076
Portfolio,2009-06-09 14:06:00.000,7225.6,-0.2,7225.4,3497892189624526
ExampleOrder-EUR/USD,2009-06-09 14:07:00.000,10019.3,0,10019.3,3497892189628222
ExampleReversal-EUR/USD,2009-06-09 14:07:00.000,10047.1,4.4,10051.5,3497892189630380
ExampleOrder-USD/JPY,2009-06-09 14:07:00.000,7200,-100,7100,3497892189631543
AutoGen-Portfolio-EUR/USD,2009-06-09 14:07:00.000,10066.4,4.4,10070.8,3497892189632524
ExampleOrder-USD/CHF,2009-06-09 14:07:00.000,9961.9,0,9961.9,3497892189634239
Portfolio,2009-06-09 14:07:00.000,7225.6,-74.5,7151.1,3497892189635524
ExampleOrder-EUR/USD,2009-06-09 14:08:00.000,10019.3,0,10019.3,3497892189647560
ExampleReversal-EUR/USD,2009-06-09 14:08:00.000,10050.5,-1,10049.5,3497892189648768
AutoGen-Portfolio-EUR/USD,2009-06-09 14:08:00.000,10069.8,-1,10068.8,3497892189649435
Portfolio,2009-06-09 14:08:00.000,7228.3,-95.6,7132.7,3497892189649435
ExampleOrder-USD/CHF,2009-06-09 14:09:00.000,9961.9,0,9961.9,3497892189649435
ExampleOrder-USD/JPY,2009-06-09 14:09:00.000,7230,0,7230,3497892189649435
ExampleOrder-EUR/USD,2009-06-09 14:09:00.000,10019.3,0,10019.3,3497892189656679
ExampleReversal-EUR/USD,2009-06-09 14:09:00.000,10050.5,-0.6,10049.9,3497892189657888
AutoGen-Portfolio-EUR/USD,2009-06-09 14:09:00.000,10069.8,-0.6,10069.2,3497892189659068
Portfolio,2009-06-09 14:09:00.000,7231.7,-101,7130.7,3497892189660229
ExampleOrder-USD/CHF,2009-06-09 14:10:00.000,9961.9,-2.1,9959.8,3497892189663806
ExampleOrder-EUR/USD,2009-06-09 14:10:00.000,10019.3,1.6,10020.9,3497892189665389
ExampleReversal-EUR/USD,2009-06-09 14:10:00.000,10050.5,-4.9,10045.6,3497892189666724
AutoGen-Portfolio-EUR/USD,2009-06-09 14:10:00.000,10067.3,0,10067.3,3497892189667912
Portfolio,2009-06-09 14:10:00.000,7261.7,-0.6,7261.1,3497892189669468
ExampleOrder-USD/CHF,2009-06-09 14:11:00.000,9961.9,-1,9960.9,3497892189674251
ExampleOrder-USD/JPY,2009-06-09 14:11:00.000,7230,0,7230,3497892189675468
ExampleOrder-EUR/USD,2009-06-09 14:11:00.000,10018.7,0,10018.7,3497892189676709
ExampleReversal-EUR/USD,2009-06-09 14:11:00.000,10047.6,0.1,10047.7,3497892189677900
AutoGen-Portfolio-EUR/USD,2009-06-09 14:11:00.000,10066.3,0.1,10066.4,3497892189679057
Portfolio,2009-06-09 14:11:00.000,7259.2,-2.1,7257.1,3497892189680781
ExampleOrder-EUR/USD,2009-06-09 14:12:00.000,10018.7,0,10018.7,3497892189685227
ExampleOrder-USD/CHF,2009-06-09 14:12:00.000,9960.4,0,9960.4,3497892189686278
ExampleReversal-EUR/USD,2009-06-09 14:12:00.000,10047.6,-1.1,10046.5,3497892189687053
ExampleOrder-USD/JPY,2009-06-09 14:12:00.000,7080,0,7080,3497892189687948
AutoGen-Portfolio-EUR/USD,2009-06-09 14:12:00.000,10066.3,-1.1,10065.2,3497892189689223
Portfolio,2009-06-09 14:12:00.000,7258.2,-0.9,7257.3,3497892189690473
ExampleOrder-EUR/USD,2009-06-09 14:13:00.000,10018.7,0,10018.7,3497892189691835
ExampleOrder-USD/CHF,2009-06-09 14:13:00.000,9960.4,0,9960.4,3497892189692645
ExampleReversal-EUR/USD,2009-06-09 14:13:00.000,10047.6,-1.8,10045.8,3497892189693529
ExampleOrder-USD/JPY,2009-06-09 14:13:00.000,7080,0,7080,3497892189694443
AutoGen-Portfolio-EUR/USD,2009-06-09 14:13:00.000,10066.3,-1.8,10064.5,3497892189695703
Portfolio,2009-06-09 14:13:00.000,7106.7,-1.1,7105.6,3497892189696908
ExampleOrder-USD/JPY,2009-06-09 14:14:00.000,7080,0,7080,3497892189701258
ExampleOrder-USD/CHF,2009-06-09 14:14:00.000,9960.4,0,9960.4,3497892189702567
ExampleOrder-EUR/USD,2009-06-09 14:14:00.000,10018.7,0.8,10019.5,3497892189703771
ExampleReversal-EUR/USD,2009-06-09 14:14:00.000,10045.8,0.8,10046.6,3497892189704953
AutoGen-Portfolio-EUR/USD,2009-06-09 14:14:00.000,10064.5,1.6,10066.1,3497892189706158
Portfolio,2009-06-09 14:14:00.000,7106.7,-1.8,7104.9,3497892189707347
ExampleOrder-EUR/USD,2009-06-09 14:15:00.000,10018.7,1.6,10020.3,3497892189708684
ExampleReversal-EUR/USD,2009-06-09 14:15:00.000,10045.8,1.6,10047.4,3497892189709885
AutoGen-Portfolio-EUR/USD,2009-06-09 14:15:00.000,10064.5,3.2,10067.7,3497892189711241
ExampleOrder-USD/CHF,2009-06-09 14:15:00.000,9960.4,0,9960.4,3497892189712456
ExampleOrder-USD/JPY,2009-06-09 14:15:00.000,7080,0,7080,3497892189713432
Portfolio,2009-06-09 14:15:00.000,7104.9,1.6,7106.5,3497892189713432
ExampleOrder-USD/JPY,2009-06-09 14:16:00.000,7080,0,7080,3497892189717331
ExampleOrder-EUR/USD,2009-06-09 14:16:00.000,10018.7,1.8,10020.5,3497892189718932
ExampleOrder-USD/CHF,2009-06-09 14:16:00.000,9960.4,0,9960.4,3497892189720174
ExampleReversal-EUR/USD,2009-06-09 14:16:00.000,10045.8,1.8,10047.6,3497892189721141
AutoGen-Portfolio-EUR/USD,2009-06-09 14:16:00.000,10064.5,3.6,10068.1,3497892189722522
Portfolio,2009-06-09 14:16:00.000,7104.9,3.2,7108.1,3497892189723754
ExampleOrder-USD/CHF,2009-06-09 14:17:00.000,9960.4,0,9960.4,3497892189725591
ExampleOrder-USD/JPY,2009-06-09 14:17:00.000,7080,0,7080,3497892189727581
ExampleOrder-EUR/USD,2009-06-09 14:17:00.000,10017.1,0,10017.1,3497892189728587
ExampleReversal-EUR/USD,2009-06-09 14:17:00.000,10045.8,-2.1,10043.7,3497892189729836
AutoGen-Portfolio-EUR/USD,2009-06-09 14:17:00.000,10064.5,-3.7,10060.8,3497892189731007
Portfolio,2009-06-09 14:17:00.000,7104.9,3.6,7108.5,3497892189732297
ExampleOrder-USD/JPY,2009-06-09 14:18:00.000,7080,0,7080,3497892189733960
ExampleOrder-USD/CHF,2009-06-09 14:18:00.000,9960.4,0,9960.4,3497892189736050
ExampleOrder-EUR/USD,2009-06-09 14:18:00.000,10017.1,0,10017.1,3497892189737124
ExampleReversal-EUR/USD,2009-06-09 14:18:00.000,10043.2,-0.2,10043,3497892189738362
AutoGen-Portfolio-EUR/USD,2009-06-09 14:18:00.000,10060.3,-0.2,10060.1,3497892189739554
Portfolio,2009-06-09 14:18:00.000,7104.9,-3.7,7101.2,3497892189741585
ExampleOrder-USD/JPY,2009-06-09 14:19:00.000,7080,0,7080,3497892189743036
ExampleOrder-EUR/USD,2009-06-09 14:19:00.000,10017.1,0,10017.1,3497892189744329
ExampleOrder-USD/CHF,2009-06-09 14:19:00.000,9960.4,0,9960.4,3497892189745525
ExampleReversal-EUR/USD,2009-06-09 14:19:00.000,10043.2,-0.7,10042.5,3497892189746298
AutoGen-Portfolio-EUR/USD,2009-06-09 14:19:00.000,10060.3,-0.7,10059.6,3497892189747726
Portfolio,2009-06-09 14:19:00.000,7100.7,-0.2,7100.5,3497892189748978
ExampleOrder-USD/CHF,2009-06-09 14:20:00.000,9960.4,0,9960.4,3497892189750314
ExampleOrder-USD/JPY,2009-06-09 14:20:00.000,7080,0,7080,3497892189751218
Portfolio,2009-06-09 14:20:00.000,7100.7,-0.7,7100,3497892189752456
ExampleOrder-EUR/USD,2009-06-09 14:21:00.000,10017.1,0,10017.1,3497892189769516
ExampleReversal-EUR/USD,2009-06-09 14:21:00.000,10043.2,15.3,10058.5,3497892189770766
AutoGen-Portfolio-EUR/USD,2009-06-09 14:21:00.000,10060.3,15.3,10075.6,3497892189772130
ExampleOrder-USD/JPY,2009-06-09 14:21:00.000,7080,0,7080,3497892189773328
ExampleOrder-USD/CHF,2009-06-09 14:21:00.000,9960.4,0,9960.4,3497892189783337
Portfolio,2009-06-09 14:21:00.000,7100.7,-0.7,7100,3497892189784535
ExampleOrder-USD/JPY,2009-06-09 14:22:00.000,7080,-40,7040,3497892189786806
ExampleOrder-EUR/USD,2009-06-09 14:22:00.000,10017.1,0,10017.1,3497892189787998
ExampleReversal-EUR/USD,2009-06-09 14:22:00.000,10043.2,13.7,10056.9,3497892189788928
ExampleOrder-USD/CHF,2009-06-09 14:22:00.000,9960.4,0,9960.4,3497892189789561
AutoGen-Portfolio-EUR/USD,2009-06-09 14:22:00.000,10060.3,13.7,10074,3497892189790477
Portfolio,2009-06-09 14:22:00.000,7100.7,15.3,7116,3497892189791674
ExampleOrder-EUR/USD,2009-06-09 14:23:00.000,10017.1,0,10017.1,3497892189795151
ExampleReversal-EUR/USD,2009-06-09 14:23:00.000,10059,-1,10058,3497892189796352
AutoGen-Portfolio-EUR/USD,2009-06-09 14:23:00.000,10076.1,-1,10075.1,3497892189797538
ExampleOrder-USD/JPY,2009-06-09 14:23:00.000,7080,80,7160,3497892189798747
Portfolio,2009-06-09 14:23:00.000,7100.7,-26.3,7074.4,3497892189799949
ExampleOrder-USD/JPY,2009-06-09 14:24:00.000,7640,0,7640,3497892189802528
Portfolio,2009-06-09 14:24:00.000,7116.5,79,7195.5,3497892189803712
ExampleOrder-USD/JPY,2009-06-09 14:25:00.000,7640,0,7640,3497892189805031
ExampleOrder-USD/CHF,2009-06-09 14:25:00.000,9960.4,0,9960.4,3497892189806220
Portfolio,2009-06-09 14:25:00.000,7676.5,-1,7675.5,3497892189810339
ExampleOrder-USD/JPY,2009-06-09 14:26:00.000,7640,0,7640,3497892189811680
Portfolio,2009-06-09 14:26:00.000,7676.5,-1,7675.5,3497892189813028
ExampleOrder-USD/JPY,2009-06-09 14:27:00.000,7640,0,7640,3497892189814773
Portfolio,2009-06-09 14:27:00.000,7676.5,-1,7675.5,3497892189816018
Portfolio,2009-06-09 14:28:00.000,7676.5,-1,7675.5,3497892189817546
ExampleOrder-EUR/USD,2009-06-09 14:29:00.000,10017.1,0,10017.1,3497892189820868
ExampleReversal-EUR/USD,2009-06-09 14:29:00.000,10030.4,-0.8,10029.6,3497892189822505
AutoGen-Portfolio-EUR/USD,2009-06-09 14:29:00.000,10047.5,-0.8,10046.7,3497892189823699
Portfolio,2009-06-09 14:29:00.000,7676.5,-1,7675.5,3497892189825038
Portfolio,2009-06-09 14:30:00.000,7647.9,-0.8,7647.1,3497892189827371
ExampleOrder-USD/JPY,2009-06-09 14:31:00.000,7640,0,7640,3497892189829478
ExampleOrder-EUR/USD,2009-06-09 14:31:00.000,10017.1,0,10017.1,3497892189830891
ExampleReversal-EUR/USD,2009-06-09 14:31:00.000,10030.4,1.9,10032.3,3497892189832218
AutoGen-Portfolio-EUR/USD,2009-06-09 14:31:00.000,10047.5,1.9,10049.4,3497892189833407
ExampleOrder-USD/CHF,2009-06-09 14:31:00.000,9960.4,0,9960.4,3497892189834617
Portfolio,2009-06-09 14:31:00.000,7647.9,-0.8,7647.1,3497892189835804
ExampleOrder-USD/JPY,2009-06-09 14:32:00.000,7640,0,7640,3497892189837083
ExampleOrder-EUR/USD,2009-06-09 14:32:00.000,10017.1,0,10017.1,3497892189838854
ExampleReversal-EUR/USD,2009-06-09 14:32:00.000,10030.4,6.8,10037.2,3497892189840282
AutoGen-Portfolio-EUR/USD,2009-06-09 14:32:00.000,10047.5,6.8,10054.3,3497892189841465
Portfolio,2009-06-09 14:32:00.000,7647.9,1.9,7649.8,3497892189842691
ExampleOrder-USD/CHF,2009-06-09 14:33:00.000,9960.4,0,9960.4,3497892189843960
Portfolio,2009-06-09 14:33:00.000,7647.9,6.8,7654.7,3497892189844926
ExampleOrder-USD/JPY,2009-06-09 14:34:00.000,7640,0,7640,3497892189846457
ExampleOrder-EUR/USD,2009-06-09 14:34:00.000,10017.1,0,10017.1,3497892189847825
ExampleReversal-EUR/USD,2009-06-09 14:34:00.000,10030.4,10.9,10041.3,3497892189849002
AutoGen-Portfolio-EUR/USD,2009-06-09 14:34:00.000,10047.5,10.9,10058.4,3497892189850185
ExampleOrder-USD/CHF,2009-06-09 14:34:00.000,9960.4,0,9960.4,3497892189851390
Portfolio,2009-06-09 14:34:00.000,7647.9,6.8,7654.7,3497892189852591
ExampleOrder-USD/JPY,2009-06-09 14:35:00.000,7640,0,7640,3497892189854267
Portfolio,2009-06-09 14:35:00.000,7647.9,10.9,7658.8,3497892189855468
ExampleOrder-USD/CHF,2009-06-09 14:36:00.000,9957.7,0,9957.7,3497892189859174
ExampleOrder-USD/JPY,2009-06-09 14:36:00.000,7640,0,7640,3497892189860374
ExampleOrder-EUR/USD,2009-06-09 14:36:00.000,10017.1,0,10017.1,3497892189861589
ExampleReversal-EUR/USD,2009-06-09 14:36:00.000,10030.4,8.2,10038.6,3497892189862908
AutoGen-Portfolio-EUR/USD,2009-06-09 14:36:00.000,10047.5,8.2,10055.7,3497892189864072
Portfolio,2009-06-09 14:36:00.000,7647.9,10.9,7658.8,3497892189865287
ExampleOrder-USD/JPY,2009-06-09 14:37:00.000,7640,0,7640,3497892189875163
ExampleOrder-USD/CHF,2009-06-09 14:37:00.000,9957.7,-2.7,9955,3497892189878190
ExampleOrder-EUR/USD,2009-06-09 14:37:00.000,10017.1,0,10017.1,3497892189879376
ExampleReversal-EUR/USD,2009-06-09 14:37:00.000,10036.8,-1.5,10035.3,3497892189880574
AutoGen-Portfolio-EUR/USD,2009-06-09 14:37:00.000,10053.9,-1.5,10052.4,3497892189881780
Portfolio,2009-06-09 14:37:00.000,7645.2,8.2,7653.4,3497892189882969
ExampleOrder-EUR/USD,2009-06-09 14:38:00.000,10017.1,0,10017.1,3497892189885183
ExampleReversal-EUR/USD,2009-06-09 14:38:00.000,10036.8,0,10036.8,3497892189886850
AutoGen-Portfolio-EUR/USD,2009-06-09 14:38:00.000,10053.9,0,10053.9,3497892189888040
ExampleOrder-USD/JPY,2009-06-09 14:38:00.000,7640,60,7700,3497892189889292
Portfolio,2009-06-09 14:38:00.000,7651.59999999999,-4.2,7647.4,3497892189890502
ExampleOrder-USD/JPY,2009-06-09 14:39:00.000,7640,30,7670,3497892189891968
ExampleOrder-USD/CHF,2009-06-09 14:39:00.000,9957.7,1.3,9959,3497892189893176
ExampleOrder-EUR/USD,2009-06-09 14:39:00.000,10017.1,0,10017.1,3497892189894387
ExampleReversal-EUR/USD,2009-06-09 14:39:00.000,10036.8,-0.1,10036.7,3497892189895581
AutoGen-Portfolio-EUR/USD,2009-06-09 14:39:00.000,10053.9,-0.1,10053.8,3497892189896815
Portfolio,2009-06-09 14:39:00.000,7651.59999999999,57.3,7708.9,3497892189898026
ExampleOrder-EUR/USD,2009-06-09 14:40:00.000,10017.1,0,10017.1,3497892189900923
ExampleOrder-USD/CHF,2009-06-09 14:40:00.000,9957.2,0,9957.2,3497892189900924
ExampleReversal-EUR/USD,2009-06-09 14:40:00.000,10036.8,-0.1,10036.7,3497892189900923
AutoGen-Portfolio-EUR/USD,2009-06-09 14:40:00.000,10053.9,-0.1,10053.8,3497892189901457
Portfolio,2009-06-09 14:40:00.000,7651.59999999999,31.2,7682.79999999999,3497892189902699
ExampleOrder-USD/JPY,2009-06-09 14:41:00.000,7640,10,7650,3497892189904298
ExampleOrder-USD/CHF,2009-06-09 14:41:00.000,9957.2,0,9957.2,3497892189905950
ExampleOrder-EUR/USD,2009-06-09 14:41:00.000,10015.6,0,10015.6,3497892189907303
ExampleReversal-EUR/USD,2009-06-09 14:41:00.000,10036.8,-2.6,10034.2,3497892189908523
AutoGen-Portfolio-EUR/USD,2009-06-09 14:41:00.000,10049.3,0.5,10049.8,3497892189909761
Portfolio,2009-06-09 14:41:00.000,7651.09999999999,29.9,7680.99999999999,3497892189910960
ExampleOrder-USD/JPY,2009-06-09 14:42:00.000,7490,0,7490,3497892189926536
ExampleOrder-EUR/USD,2009-06-09 14:42:00.000,10015.6,0,10015.6,3497892189927442
ExampleOrder-USD/CHF,2009-06-09 14:42:00.000,9954.5,0,9954.5,3497892189928242
ExampleReversal-EUR/USD,2009-06-09 14:42:00.000,10038.8,-1,10037.8,3497892189929419
AutoGen-Portfolio-EUR/USD,2009-06-09 14:42:00.000,10054.4,-1,10053.4,3497892189930875
Portfolio,2009-06-09 14:42:00.000,7646.49999999999,10.5,7656.99999999999,3497892189932110
ExampleOrder-USD/JPY,2009-06-09 14:43:00.000,7490,0,7490,3497892189933752
ExampleOrder-EUR/USD,2009-06-09 14:43:00.000,10015.6,0,10015.6,3497892189936041
ExampleReversal-EUR/USD,2009-06-09 14:43:00.000,10038.7,0.8,10039.5,3497892189937285
AutoGen-Portfolio-EUR/USD,2009-06-09 14:43:00.000,10054.3,0.8,10055.1,3497892189938473
Portfolio,2009-06-09 14:43:00.000,7498.89999999999,-1,7497.89999999999,3497892189940401
ExampleOrder-EUR/USD,2009-06-09 14:44:00.000,10015.6,0,10015.6,3497892189941906
ExampleOrder-USD/CHF,2009-06-09 14:44:00.000,9954.5,-1.2,9953.3,3497892189942791
ExampleReversal-EUR/USD,2009-06-09 14:44:00.000,10038.7,3.8,10042.5,3497892189943448
AutoGen-Portfolio-EUR/USD,2009-06-09 14:44:00.000,10054.3,3.8,10058.1,3497892189944889
Portfolio,2009-06-09 14:44:00.000,7498.79999999999,0.8,7499.59999999999,3497892189946378
ExampleOrder-USD/CHF,2009-06-09 14:45:00.000,9953.1,0,9953.1,3497892189949177
ExampleOrder-EUR/USD,2009-06-09 14:45:00.000,10015.6,0,10015.6,3497892189950605
ExampleReversal-EUR/USD,2009-06-09 14:45:00.000,10038.7,6.2,10044.9,3497892189951821
AutoGen-Portfolio-EUR/USD,2009-06-09 14:45:00.000,10054.3,6.2,10060.5,3497892189952921
ExampleOrder-USD/JPY,2009-06-09 14:45:00.000,7490,0,7490,3497892189954241
Portfolio,2009-06-09 14:45:00.000,7498.79999999999,2.6,7501.39999999999,3497892189955459
ExampleOrder-USD/JPY,2009-06-09 14:46:00.000,7490,0,7490,3497892189958994
ExampleOrder-EUR/USD,2009-06-09 14:46:00.000,10013.3,0,10013.3,3497892189960200
ExampleReversal-EUR/USD,2009-06-09 14:46:00.000,10038.7,3.3,10042,3497892189961437
ExampleOrder-USD/CHF,2009-06-09 14:46:00.000,9953.1,0,9953.1,3497892189962706
AutoGen-Portfolio-EUR/USD,2009-06-09 14:46:00.000,10054.3,1,10055.3,3497892189963521
Portfolio,2009-06-09 14:46:00.000,7497.39999999999,6.2,7503.59999999999,3497892189965084
ExampleOrder-USD/JPY,2009-06-09 14:47:00.000,7490,0,7490,3497892189966669
ExampleOrder-USD/CHF,2009-06-09 14:47:00.000,9953.1,0,9953.1,3497892189968330
ExampleOrder-EUR/USD,2009-06-09 14:47:00.000,10013.3,0,10013.3,3497892189969362
ExampleReversal-EUR/USD,2009-06-09 14:47:00.000,10040.5,-2.1,10038.4,3497892189970561
AutoGen-Portfolio-EUR/USD,2009-06-09 14:47:00.000,10053.8,-2.1,10051.7,3497892189971764
Portfolio,2009-06-09 14:47:00.000,7497.39999999999,1,7498.39999999999,3497892189973316
ExampleOrder-USD/JPY,2009-06-09 14:48:00.000,7490,0,7490,3497892189982925
ExampleOrder-EUR/USD,2009-06-09 14:48:00.000,10013.3,0,10013.3,3497892189984457
ExampleOrder-USD/CHF,2009-06-09 14:48:00.000,9948.6,0,9948.6,3497892189985391
ExampleReversal-EUR/USD,2009-06-09 14:48:00.000,10040.5,-2.5,10038,3497892189986275
AutoGen-Portfolio-EUR/USD,2009-06-09 14:48:00.000,10053.8,-2.5,10051.3,3497892189987719
Portfolio,2009-06-09 14:48:00.000,7496.89999999999,-2.1,7494.79999999999,3497892189989316
ExampleOrder-USD/JPY,2009-06-09 14:49:00.000,7490,0,7490,3497892189995675
ExampleOrder-USD/CHF,2009-06-09 14:49:00.000,9948.6,0,9948.6,3497892189998599
ExampleOrder-EUR/USD,2009-06-09 14:49:00.000,10013.3,0,10013.3,3497892189999468
ExampleReversal-EUR/USD,2009-06-09 14:49:00.000,10040.5,-4,10036.5,3497892190001326
AutoGen-Portfolio-EUR/USD,2009-06-09 14:49:00.000,10053.8,-4,10049.8,3497892190003149
Portfolio,2009-06-09 14:49:00.000,7492.39999999999,-2.5,7489.89999999999,3497892190004712
ExampleOrder-USD/CHF,2009-06-09 14:50:00.000,9948.6,0,9948.6,3497892190010401
ExampleOrder-USD/JPY,2009-06-09 14:50:00.000,7490,90,7580,3497892190011603
