FourTicksData,10011.8,5.8,-2,51,1000000000864,534,27.68,29.999999998,1985-05-14 09:00:00.001,1985-05-14 09:00:00.001,56,1000000000861,536,27.1,1985-05-16 09:00:00.000,1985-05-16 09:00:00.000,27.8,27.1,10,10
Portfolio,10353.7,5.22,-1,51,1000000000864,534,27.68,32.319999994,1985-05-14 09:00:00.001,1800-01-01 00:00:00.000,56,1000000000861,536,27.1,1985-05-16 09:00:00.000,1800-01-01 00:00:00.000,27.8,27.1,9,9
ExampleReversalStrategy,10010.77,-0.48,1,82,1000000000849,532,27.58,27.58,1985-05-09 09:00:00.003,1985-05-10 09:00:00.000,83,1000000000850,537,27.1,1985-05-16 09:00:00.003,1985-05-17 09:00:00.000,27.8,27.06,1,1
Portfolio,10353.7,0,1,56,1000000000861,536,27.1,27.1,1985-05-16 09:00:00.000,1800-01-01 00:00:00.000,83,1000000000850,537,27.1,1985-05-16 09:00:00.003,1800-01-01 00:00:00.000,27.21,27.06,1,1
FourTicksData,10010.3,-1.5,-1,47,1000000000858,538,26.88,25.529999982,1985-05-20 09:00:00.000,1985-05-20 09:00:00.000,61,1000000000862,538,27.03,1985-05-20 09:00:00.002,1985-05-20 09:00:00.002,26.88,26.77,10,10
ExampleReversalStrategy,10010.73,-0.04,-1,83,1000000000850,537,27.1,27.1,1985-05-16 09:00:00.003,1985-05-17 09:00:00.000,82,1000000000865,540,27.14,1985-05-21 09:00:00.003,1985-05-22 09:00:00.000,27.23,26.77,1,1
Portfolio,10353.26,-0.44,-1,83,1000000000850,537,27.1,25.599999938,1985-05-16 09:00:00.003,1800-01-01 00:00:00.000,82,1000000000865,540,27.14,1985-05-21 09:00:00.003,1800-01-01 00:00:00.000,27.23,26.77,11,11
Portfolio,10353.52,0.26,1,82,1000000000865,540,27.14,27.14,1985-05-21 09:00:00.003,1800-01-01 00:00:00.000,51,1000000000877,541,27.4,1985-05-23 09:00:00.002,1800-01-01 00:00:00.000,27.23,26.98,1,1
FourTicksData,10008.8,-1.5,-2,51,1000000000877,541,27.4,26.8,1985-05-23 09:00:00.002,1985-05-23 09:00:00.002,56,1000000000880,542,27.55,1985-05-24 09:00:00.000,1985-05-24 09:00:00.000,27.62,27.4,10,10
Portfolio,10352.17,-1.35,-1,51,1000000000877,541,27.4,26.199999994,1985-05-23 09:00:00.002,1800-01-01 00:00:00.000,56,1000000000880,542,27.55,1985-05-24 09:00:00.000,1800-01-01 00:00:00.000,27.62,27.4,9,9
FourTicksData,10010.3,1.5,2,48,1000000000870,544,27.67,27.07,1985-05-29 09:00:00.002,1985-05-29 09:00:00.002,55,1000000000871,546,27.82,1985-05-31 09:00:00.002,1985-05-31 09:00:00.002,27.99,27.55,10,10
ExampleReversalStrategy,10011.07,0.34,1,82,1000000000865,540,27.14,27.14,1985-05-21 09:00:00.003,1985-05-22 09:00:00.000,83,1000000000874,548,27.48,1985-06-03 09:00:00.003,1985-06-04 09:00:00.000,27.99,26.98,1,1
Portfolio,10351.4,-0.77,1,56,1000000000880,542,27.55,26.049999958,1985-05-24 09:00:00.000,1800-01-01 00:00:00.000,83,1000000000874,548,27.48,1985-06-03 09:00:00.003,1800-01-01 00:00:00.000,27.99,27.35,11,11
ExampleReversalStrategy,10011.6,0.53,-1,83,1000000000874,548,27.48,27.48,1985-06-03 09:00:00.003,1985-06-04 09:00:00.000,82,1000000000879,554,26.95,1985-06-11 09:00:00.003,1985-06-12 09:00:00.000,27.5,26.7,1,1
Portfolio,10352.5,1.1,-1,83,1000000000874,548,27.48,29.539999946,1985-06-03 09:00:00.003,1800-01-01 00:00:00.000,56,1000000000883,556,27.38,1985-06-14 09:00:00.002,1800-01-01 00:00:00.000,27.5,26.7,11,11
FourTicksData,10011.5,1.2,-1,47,1000000000876,548,27.5,28.579999982,1985-06-04 09:00:00.000,1985-06-04 09:00:00.000,56,1000000000883,556,27.38,1985-06-14 09:00:00.002,1985-06-14 09:00:00.002,27.5,26.7,10,10
ExampleReversalStrategy,10010.87,-0.73,1,82,1000000000879,554,26.95,26.95,1985-06-11 09:00:00.003,1985-06-12 09:00:00.000,83,1000000000888,558,26.22,1985-06-17 09:00:00.003,1985-06-18 09:00:00.000,27.48,26.02,1,1
Portfolio,10351.34,-1.16,1,56,1000000000883,556,27.38,27.38,1985-06-14 09:00:00.002,1800-01-01 00:00:00.000,83,1000000000888,558,26.22,1985-06-17 09:00:00.003,1800-01-01 00:00:00.000,27.38,26.02,1,1
Portfolio,10351.22,-0.12,-1,83,1000000000888,558,26.22,26.22,1985-06-17 09:00:00.003,1800-01-01 00:00:00.000,48,1000000000885,558,26.34,1985-06-18 09:00:00.000,1800-01-01 00:00:00.000,26.34,26.22,1,1
ExampleReversalStrategy,10010.8,-0.07,-1,83,1000000000888,558,26.22,26.22,1985-06-17 09:00:00.003,1985-06-18 09:00:00.000,82,1000000000893,559,26.29,1985-06-18 09:00:00.003,1985-06-19 09:00:00.000,26.49,26.22,1,1
FourTicksData,10012.9,1.4,1,48,1000000000885,558,26.34,25.079999978,1985-06-18 09:00:00.000,1985-06-18 09:00:00.000,55,1000000000887,560,26.48,1985-06-20 09:00:00.002,1985-06-20 09:00:00.002,26.72,26.25,10,10
FourTicksData,10014.1,1.2,5,48,1000000000897,561,26.68,26.56,1985-06-21 09:00:00.002,1985-06-21 09:00:00.002,55,1000000000901,562,26.8,1985-06-24 09:00:00.000,1985-06-24 09:00:00.000,26.97,26.68,10,10
ExampleReversalStrategy,10011.26,0.46,1,82,1000000000893,559,26.29,26.29,1985-06-18 09:00:00.003,1985-06-19 09:00:00.000,83,1000000000895,564,26.75,1985-06-25 09:00:00.003,1985-06-26 09:00:00.000,27.03,26.25,1,1
Portfolio,10359.83,8.61,1,48,1000000000885,558,26.34,23.639999944,1985-06-18 09:00:00.000,1800-01-01 00:00:00.000,83,1000000000895,564,26.75,1985-06-25 09:00:00.003,1800-01-01 00:00:00.000,27.03,26.25,21,21
Portfolio,10359.56,-0.27,-1,83,1000000000895,564,26.75,26.75,1985-06-25 09:00:00.003,1800-01-01 00:00:00.000,48,1000000000903,565,27.02,1985-06-27 09:00:00.000,1800-01-01 00:00:00.000,26.98,26.75,1,1
ExampleReversalStrategy,10010.92,-0.34,-1,83,1000000000895,564,26.75,26.75,1985-06-25 09:00:00.003,1985-06-26 09:00:00.000,82,1000000000899,566,27.09,1985-06-27 09:00:00.003,1985-06-28 09:00:00.000,27.14,26.75,1,1
FourTicksData,10013.8,-0.3,1,48,1000000000903,565,27.02,27.289999978,1985-06-27 09:00:00.000,1985-06-27 09:00:00.000,55,1000000000904,566,26.99,1985-06-28 09:00:00.002,1985-06-28 09:00:00.002,27.14,26.93,10,10
ExampleReversalStrategy,10010.7,-0.22,1,82,1000000000899,566,27.09,27.09,1985-06-27 09:00:00.003,1985-06-28 09:00:00.000,83,1000000000905,567,26.87,1985-06-28 09:00:00.003,1985-07-01 09:00:00.000,27.14,26.85,1,1
Portfolio,10357.91,-1.65,1,48,1000000000903,565,27.02,27.459999968,1985-06-27 09:00:00.000,1800-01-01 00:00:00.000,83,1000000000905,567,26.87,1985-06-28 09:00:00.003,1800-01-01 00:00:00.000,27.14,26.85,11,11
FourTicksData,10012.3,-1.5,-1,47,1000000000890,568,26.69,25.339999982,1985-07-02 09:00:00.000,1985-07-02 09:00:00.000,61,1000000000906,568,26.84,1985-07-02 09:00:00.002,1985-07-02 09:00:00.002,26.69,26.58,10,10
ExampleReversalStrategy,10010.73,0.03,-1,83,1000000000905,567,26.87,26.87,1985-06-28 09:00:00.003,1985-07-01 09:00:00.000,82,1000000000909,569,26.84,1985-07-02 09:00:00.003,1985-07-03 09:00:00.000,26.95,26.58,1,1
Portfolio,10358.24,0.33,-1,83,1000000000905,567,26.87,25.36999997,1985-06-28 09:00:00.003,1800-01-01 00:00:00.000,82,1000000000909,569,26.84,1985-07-02 09:00:00.003,1800-01-01 00:00:00.000,26.95,26.58,11,11
FourTicksData,10013.5,1.2,2,48,1000000000907,571,27.18,26.7,1985-07-09 09:00:00.000,1985-07-09 09:00:00.000,55,1000000000910,572,27.3,1985-07-10 09:00:00.000,1985-07-10 09:00:00.000,27.46,27.13,10,10
FourTicksData,10012,-1.5,1,48,1000000000919,573,27.65,28.999999982,1985-07-11 09:00:00.001,1985-07-11 09:00:00.001,62,1000000000912,573,27.5,1985-07-11 09:00:00.002,1985-07-11 09:00:00.002,27.7,27.65,10,10
ExampleReversalStrategy,10011,0.27,1,82,1000000000909,569,26.84,26.84,1985-07-02 09:00:00.003,1985-07-03 09:00:00.000,83,1000000000911,575,27.11,1985-07-12 09:00:00.003,1985-07-15 09:00:00.000,27.7,26.69,1,1
Portfolio,10363.91,5.67,1,82,1000000000909,569,26.84,27.139999942,1985-07-02 09:00:00.003,1800-01-01 00:00:00.000,83,1000000000911,575,27.11,1985-07-12 09:00:00.003,1800-01-01 00:00:00.000,27.7,26.69,21,21
FourTicksData,10010.5,-1.5,-2,47,1000000000913,575,27.11,26.51,1985-07-15 09:00:00.000,1985-07-15 09:00:00.000,61,1000000000921,575,27.26,1985-07-15 09:00:00.002,1985-07-15 09:00:00.002,27.11,27.05,10,10
Portfolio,10369.3,5.39,-1,83,1000000000911,575,27.11,25.609999988,1985-07-12 09:00:00.003,1800-01-01 00:00:00.000,48,1000000000928,577,26.62,1985-07-17 09:00:00.000,1800-01-01 00:00:00.000,27.37,26.36,11,11
ExampleReversalStrategy,10011.41,0.41,-1,83,1000000000911,575,27.11,27.11,1985-07-12 09:00:00.003,1985-07-15 09:00:00.000,82,1000000000916,579,26.7,1985-07-18 09:00:00.003,1985-07-19 09:00:00.000,27.37,26.36,1,1
FourTicksData,10010.3,-0.2,1,48,1000000000928,577,26.62,26.799999982,1985-07-17 09:00:00.000,1985-07-17 09:00:00.000,55,1000000000930,579,26.6,1985-07-19 09:00:00.001,1985-07-19 09:00:00.001,26.77,26.52,10,10
FourTicksData,10012.4,2.1,1,48,1000000000934,581,27.03,25.139999978,1985-07-23 09:00:00.000,1985-07-23 09:00:00.000,55,1000000000936,583,27.24,1985-07-25 09:00:00.001,1985-07-25 09:00:00.001,27.45,26.96,10,10
FourTicksData,10010.9,-1.5,1,48,1000000000937,585,27.4,28.749999982,1985-07-29 09:00:00.001,1985-07-29 09:00:00.001,62,1000000000926,585,27.25,1985-07-29 09:00:00.002,1985-07-29 09:00:00.002,27.52,27.4,10,10
ExampleReversalStrategy,10011.83,0.42,1,82,1000000000916,579,26.7,26.7,1985-07-18 09:00:00.003,1985-07-19 09:00:00.000,83,1000000000925,588,27.12,1985-07-31 09:00:00.003,1985-08-01 09:00:00.000,27.52,26.52,1,1
Portfolio,10384.8,15.5,1,48,1000000000928,577,26.62,26.379999898,1985-07-17 09:00:00.000,1800-01-01 00:00:00.000,83,1000000000925,588,27.12,1985-07-31 09:00:00.003,1800-01-01 00:00:00.000,27.52,26.52,31,31
FourTicksData,10010.4,-0.5,-4,47,1000000000927,588,27.11,27.034999999,1985-08-01 09:00:00.000,1985-08-01 09:00:00.000,56,1000000000932,589,27.16,1985-08-02 09:00:00.001,1985-08-02 09:00:00.001,27.23,27.01,10,10
ExampleReversalStrategy,10011.64,-0.19,-1,83,1000000000925,588,27.12,27.12,1985-07-31 09:00:00.003,1985-08-01 09:00:00.000,82,1000000000935,590,27.31,1985-08-02 09:00:00.003,1985-08-05 09:00:00.000,27.38,27.01,1,1
Portfolio,10382.71,-2.09,-1,83,1000000000925,588,27.12,26.619999975,1985-07-31 09:00:00.003,1800-01-01 00:00:00.000,82,1000000000935,590,27.31,1985-08-02 09:00:00.003,1800-01-01 00:00:00.000,27.38,27.01,11,11
FourTicksData,10008.9,-1.5,5,48,1000000000948,590,27.43,27.58,1985-08-05 09:00:00.000,1985-08-05 09:00:00.000,62,1000000000946,591,27.28,1985-08-06 09:00:00.002,1985-08-06 09:00:00.002,27.46,27.29,10,10
ExampleReversalStrategy,10011.59,-0.05,1,82,1000000000935,590,27.31,27.31,1985-08-02 09:00:00.003,1985-08-05 09:00:00.000,83,1000000000945,592,27.26,1985-08-06 09:00:00.003,1985-08-07 09:00:00.000,27.46,27.2,1,1
Portfolio,10382.16,-0.55,1,82,1000000000935,590,27.31,28.809999976,1985-08-02 09:00:00.003,1800-01-01 00:00:00.000,83,1000000000945,592,27.26,1985-08-06 09:00:00.003,1800-01-01 00:00:00.000,27.46,27.2,11,11
FourTicksData,10009.3,0.4,-4,47,1000000000947,592,27.32,27.379999999,1985-08-07 09:00:00.000,1985-08-07 09:00:00.000,56,1000000000951,594,27.28,1985-08-09 09:00:00.001,1985-08-09 09:00:00.001,27.39,27.16,10,10
ExampleReversalStrategy,10011.48,-0.11,-1,83,1000000000945,592,27.26,27.26,1985-08-06 09:00:00.003,1985-08-07 09:00:00.000,82,1000000000952,595,27.37,1985-08-09 09:00:00.003,1985-08-12 09:00:00.000,27.4,27.16,1,1
Portfolio,10380.95,-1.21,-1,83,1000000000945,592,27.26,27.659999965,1985-08-06 09:00:00.003,1800-01-01 00:00:00.000,82,1000000000952,595,27.37,1985-08-09 09:00:00.003,1800-01-01 00:00:00.000,27.4,27.16,11,11
FourTicksData,10009.2,-0.1,2,48,1000000000954,595,27.49,27.529999998,1985-08-12 09:00:00.000,1985-08-12 09:00:00.000,55,1000000000956,596,27.48,1985-08-13 09:00:00.001,1985-08-13 09:00:00.001,27.6,27.46,10,10
FourTicksData,10007.3,-1.9,5,48,1000000000964,597,27.71,27.9,1985-08-14 09:00:00.001,1985-08-14 09:00:00.001,55,1000000000965,599,27.52,1985-08-16 09:00:00.000,1985-08-16 09:00:00.000,28.1,27.67,10,10
ExampleReversalStrategy,10011.65,0.17,1,82,1000000000952,595,27.37,27.37,1985-08-09 09:00:00.003,1985-08-12 09:00:00.000,83,1000000000957,600,27.54,1985-08-16 09:00:00.003,1985-08-19 09:00:00.000,28.1,27.36,1,1
Portfolio,10384.52,3.57,1,82,1000000000952,595,27.37,29.36999995,1985-08-09 09:00:00.003,1800-01-01 00:00:00.000,83,1000000000957,600,27.54,1985-08-16 09:00:00.003,1800-01-01 00:00:00.000,28.1,27.36,21,21
Portfolio,10384.45,-0.07,-1,83,1000000000957,600,27.54,27.54,1985-08-16 09:00:00.003,1800-01-01 00:00:00.000,48,1000000000967,601,27.61,1985-08-20 09:00:00.002,1800-01-01 00:00:00.000,27.58,27.38,1,1
ExampleReversalStrategy,10011.46,-0.19,-1,83,1000000000957,600,27.54,27.54,1985-08-16 09:00:00.003,1985-08-19 09:00:00.000,82,1000000000962,602,27.73,1985-08-20 09:00:00.003,1985-08-21 09:00:00.000,27.78,27.38,1,1
FourTicksData,10009.9,2.6,2,48,1000000000967,601,27.61,26.569999998,1985-08-20 09:00:00.002,1985-08-20 09:00:00.002,55,1000000000969,604,27.87,1985-08-23 09:00:00.001,1985-08-23 09:00:00.001,28.06,27.61,10,10
FourTicksData,10009.2,-0.7,1,48,1000000000972,605,28.05,28.679999978,1985-08-26 09:00:00.002,1985-08-26 09:00:00.002,55,1000000000975,607,27.98,1985-08-28 09:00:00.001,1985-08-28 09:00:00.001,28.32,28.05,10,10
FourTicksData,10008.6,-0.6,2,48,1000000000977,610,28.23,28.47,1985-09-03 09:00:00.000,1985-09-03 09:00:00.000,55,1000000000978,612,28.17,1985-09-05 09:00:00.002,1985-09-05 09:00:00.002,28.37,28.16,10,10
ExampleReversalStrategy,10011.7,0.24,1,82,1000000000962,602,27.73,27.73,1985-08-20 09:00:00.003,1985-08-21 09:00:00.000,83,1000000000970,613,27.97,1985-09-05 09:00:00.003,1985-09-06 09:00:00.000,28.37,27.71,1,1
Portfolio,10395.61,11.16,1,48,1000000000967,601,27.61,26.549999904,1985-08-20 09:00:00.002,1800-01-01 00:00:00.000,83,1000000000970,613,27.97,1985-09-05 09:00:00.003,1800-01-01 00:00:00.000,28.37,27.61,31,31
FourTicksData,10008.6,0,-1,47,1000000000959,613,27.93,27.93,1985-09-06 09:00:00.000,1985-09-06 09:00:00.000,59,1000000000974,615,27.93,1985-09-10 09:00:00.002,1985-09-10 09:00:00.002,27.97,27.37,10,10
ExampleReversalStrategy,10011.78,0.08,-1,83,1000000000970,613,27.97,27.97,1985-09-05 09:00:00.003,1985-09-06 09:00:00.000,82,1000000000973,616,27.89,1985-09-10 09:00:00.003,1985-09-11 09:00:00.000,27.97,27.37,1,1
Portfolio,10396.49,0.88,-1,83,1000000000970,613,27.97,27.96999996,1985-09-05 09:00:00.003,1800-01-01 00:00:00.000,82,1000000000973,616,27.89,1985-09-10 09:00:00.003,1800-01-01 00:00:00.000,27.97,27.37,11,11
FourTicksData,10008.2,-0.4,5,48,1000000000980,617,27.98,28.02,1985-09-12 09:00:00.002,1985-09-12 09:00:00.002,55,1000000000982,618,27.94,1985-09-13 09:00:00.002,1985-09-13 09:00:00.002,28.19,27.98,10,10
ExampleReversalStrategy,10011.16,-0.62,1,82,1000000000973,616,27.89,27.89,1985-09-10 09:00:00.003,1985-09-11 09:00:00.000,83,1000000000983,620,27.27,1985-09-16 09:00:00.003,1985-09-17 09:00:00.000,28.19,27.08,1,1
Portfolio,10389.67,-6.82,1,82,1000000000973,616,27.89,28.289999986,1985-09-10 09:00:00.003,1800-01-01 00:00:00.000,83,1000000000983,620,27.27,1985-09-16 09:00:00.003,1800-01-01 00:00:00.000,28.19,27.08,11,11
Portfolio,10389.57,-0.1,-1,83,1000000000983,620,27.27,27.27,1985-09-16 09:00:00.003,1800-01-01 00:00:00.000,48,1000000000993,620,27.37,1985-09-17 09:00:00.002,1800-01-01 00:00:00.000,27.27,27.16,1,1
ExampleReversalStrategy,10010.96,-0.2,-1,83,1000000000983,620,27.27,27.27,1985-09-16 09:00:00.003,1985-09-17 09:00:00.000,82,1000000000990,621,27.47,1985-09-17 09:00:00.003,1985-09-18 09:00:00.000,27.5,27.16,1,1
FourTicksData,10008.2,0,10,48,1000000000993,620,27.37,27.37,1985-09-17 09:00:00.002,1985-09-17 09:00:00.002,55,1000000000994,621,27.37,1985-09-18 09:00:00.001,1985-09-18 09:00:00.001,27.5,27.37,10,10
FourTicksData,10009.2,1,1,48,1000000000996,623,27.85,26.949999986,1985-09-20 09:00:00.000,1985-09-20 09:00:00.000,55,1000000001000,625,27.95,1985-09-24 09:00:00.001,1985-09-24 09:00:00.001,28.39,27.78,10,10
FourTicksData,10013.3,4.1,1,48,1000000001002,626,28.42,24.729999986,1985-09-25 09:00:00.000,1985-09-25 09:00:00.000,55,1000000001004,629,28.83,1985-09-30 09:00:00.000,1985-09-30 09:00:00.000,29.19,28.39,10,10
FourTicksData,10010.7,-2.6,2,48,1000000001006,631,29.18,30.219999998,1985-10-02 09:00:00.002,1985-10-02 09:00:00.002,55,1000000001008,633,28.92,1985-10-04 09:00:00.000,1985-10-04 09:00:00.000,29.52,29.18,10,10
ExampleReversalStrategy,10012.49,1.53,1,82,1000000000990,621,27.47,27.47,1985-09-17 09:00:00.003,1985-09-18 09:00:00.000,83,1000000000995,634,29,1985-10-04 09:00:00.003,1985-10-07 09:00:00.000,29.52,27.32,1,1
Portfolio,10456.4,66.83,1,48,1000000000993,620,27.37,25.069999914,1985-09-17 09:00:00.002,1800-01-01 00:00:00.000,83,1000000000995,634,29,1985-10-04 09:00:00.003,1800-01-01 00:00:00.000,29.52,27.32,41,41
Portfolio,10456.3,-0.1,-1,83,1000000000995,634,29,29,1985-10-04 09:00:00.003,1800-01-01 00:00:00.000,48,1000000001010,634,29.1,1985-10-07 09:00:00.002,1800-01-01 00:00:00.000,29,28.76,1,1
ExampleReversalStrategy,10012.33,-0.16,-1,83,1000000000995,634,29,29,1985-10-04 09:00:00.003,1985-10-07 09:00:00.000,82,1000000000999,635,29.16,1985-10-07 09:00:00.003,1985-10-08 09:00:00.000,29.2,28.76,1,1
FourTicksData,10011.4,0.7,2,48,1000000001010,634,29.1,28.819999998,1985-10-07 09:00:00.002,1985-10-07 09:00:00.002,55,1000000001013,636,29.17,1985-10-09 09:00:00.002,1985-10-09 09:00:00.002,29.32,29.1,10,10
ExampleReversalStrategy,10012.15,-0.18,1,82,1000000000999,635,29.16,29.16,1985-10-07 09:00:00.003,1985-10-08 09:00:00.000,83,1000000001014,637,28.98,1985-10-09 09:00:00.003,1985-10-10 09:00:00.000,29.32,28.95,1,1
Portfolio,10454.98,-1.32,1,48,1000000001010,634,29.1,28.519999975,1985-10-07 09:00:00.002,1800-01-01 00:00:00.000,83,1000000001014,637,28.98,1985-10-09 09:00:00.003,1800-01-01 00:00:00.000,29.32,28.95,11,11
FourTicksData,10009.9,-1.5,-5,47,1000000000985,637,28.71,28.56,1985-10-10 09:00:00.000,1985-10-10 09:00:00.000,61,1000000001015,639,28.86,1985-10-14 09:00:00.002,1985-10-14 09:00:00.002,28.81,28.57,10,10
ExampleReversalStrategy,10012.07,-0.08,-1,83,1000000001014,637,28.98,28.98,1985-10-09 09:00:00.003,1985-10-10 09:00:00.000,82,1000000001017,640,29.06,1985-10-14 09:00:00.003,1985-10-15 09:00:00.000,29.11,28.57,1,1
Portfolio,10454.1,-0.88,-1,83,1000000001014,637,28.98,27.479999994,1985-10-09 09:00:00.003,1800-01-01 00:00:00.000,82,1000000001017,640,29.06,1985-10-14 09:00:00.003,1800-01-01 00:00:00.000,29.11,28.57,11,11
ExampleReversalStrategy,10011.72,-0.35,1,82,1000000001017,640,29.06,29.06,1985-10-14 09:00:00.003,1985-10-15 09:00:00.000,83,1000000001019,642,28.71,1985-10-16 09:00:00.003,1985-10-17 09:00:00.000,29.36,28.52,1,1
Portfolio,10453.75,-0.35,1,82,1000000001017,640,29.06,29.06,1985-10-14 09:00:00.003,1800-01-01 00:00:00.000,83,1000000001019,642,28.71,1985-10-16 09:00:00.003,1800-01-01 00:00:00.000,29.36,28.52,1,1
FourTicksData,10008.4,-1.5,-2,47,1000000001020,642,28.69,28.09,1985-10-17 09:00:00.000,1985-10-17 09:00:00.000,61,1000000001023,642,28.84,1985-10-17 09:00:00.002,1985-10-17 09:00:00.002,28.69,28.61,10,10
Portfolio,10452.54,-1.21,-1,83,1000000001019,642,28.71,27.209999974,1985-10-16 09:00:00.003,1800-01-01 00:00:00.000,48,1000000001016,644,28.82,1985-10-21 09:00:00.002,1800-01-01 00:00:00.000,28.92,28.61,11,11
ExampleReversalStrategy,10011.38,-0.34,-1,83,1000000001019,642,28.71,28.71,1985-10-16 09:00:00.003,1985-10-17 09:00:00.000,82,1000000001024,645,29.05,1985-10-21 09:00:00.003,1985-10-22 09:00:00.000,29.08,28.61,1,1
FourTicksData,10009.7,1.3,1,48,1000000001016,644,28.82,27.649999982,1985-10-21 09:00:00.002,1985-10-21 09:00:00.002,55,1000000001018,645,28.95,1985-10-22 09:00:00.002,1985-10-22 09:00:00.002,29.27,28.82,10,10
Portfolio,10455.4,2.86,1,48,1000000001016,644,28.82,27.97999998,1985-10-21 09:00:00.002,1800-01-01 00:00:00.000,51,1000000001029,646,29.08,1985-10-23 09:00:00.002,1800-01-01 00:00:00.000,29.27,28.73,11,11
FourTicksData,10005.2,-4.5,-10,51,1000000001029,646,29.08,29.08,1985-10-23 09:00:00.002,1985-10-23 09:00:00.002,61,1000000001032,647,29.53,1985-10-24 09:00:00.002,1985-10-24 09:00:00.002,29.43,29.08,10,10
Portfolio,10451.35,-4.05,-9,51,1000000001029,646,29.08,29.08,1985-10-23 09:00:00.002,1800-01-01 00:00:00.000,61,1000000001032,647,29.53,1985-10-24 09:00:00.002,1800-01-01 00:00:00.000,29.43,29.08,9,9
FourTicksData,10008.2,3,5,48,1000000001033,649,29.77,29.47,1985-10-28 09:00:00.000,1985-10-28 09:00:00.000,55,1000000001036,650,30.07,1985-10-29 09:00:00.001,1985-10-29 09:00:00.001,30.19,29.75,10,10
FourTicksData,10007.9,-0.3,1,48,1000000001042,652,30.28,30.549999978,1985-10-31 09:00:00.000,1985-10-31 09:00:00.000,55,1000000001044,654,30.25,1985-11-04 09:00:00.000,1985-11-04 09:00:00.000,30.49,30.16,10,10
ExampleReversalStrategy,10012.52,1.14,1,82,1000000001024,645,29.05,29.05,1985-10-21 09:00:00.003,1985-10-22 09:00:00.000,83,1000000001026,655,30.19,1985-11-04 09:00:00.003,1985-11-05 09:00:00.000,30.49,28.73,1,1
Portfolio,10465.21,13.86,1,61,1000000001032,647,29.53,26.829999942,1985-10-24 09:00:00.002,1800-01-01 00:00:00.000,83,1000000001026,655,30.19,1985-11-04 09:00:00.003,1800-01-01 00:00:00.000,30.49,29.49,21,21
FourTicksData,10006.4,-1.5,-1,47,1000000001028,655,30,28.649999982,1985-11-05 09:00:00.000,1985-11-05 09:00:00.000,61,1000000001045,656,30.15,1985-11-06 09:00:00.002,1985-11-06 09:00:00.002,30.09,29.93,10,10
ExampleReversalStrategy,10012.37,-0.15,-1,83,1000000001026,655,30.19,30.19,1985-11-04 09:00:00.003,1985-11-05 09:00:00.000,82,1000000001034,657,30.34,1985-11-06 09:00:00.003,1985-11-07 09:00:00.000,30.35,29.93,1,1
Portfolio,10463.56,-1.65,-1,83,1000000001026,655,30.19,28.68999996,1985-11-04 09:00:00.003,1800-01-01 00:00:00.000,82,1000000001034,657,30.34,1985-11-06 09:00:00.003,1800-01-01 00:00:00.000,30.35,29.93,11,11
FourTicksData,10008.4,2,4,48,1000000001046,661,30.98,30.679999999,1985-11-13 09:00:00.000,1985-11-13 09:00:00.000,55,1000000001047,663,31.18,1985-11-15 09:00:00.000,1985-11-15 09:00:00.000,31.5,30.93,10,10
ExampleReversalStrategy,10013,0.63,1,82,1000000001034,657,30.34,30.34,1985-11-06 09:00:00.003,1985-11-07 09:00:00.000,83,1000000001048,664,30.97,1985-11-15 09:00:00.003,1985-11-18 09:00:00.000,31.5,30.32,1,1
Portfolio,10470.49,6.93,1,82,1000000001034,657,30.34,28.339999975,1985-11-06 09:00:00.003,1800-01-01 00:00:00.000,83,1000000001048,664,30.97,1985-11-15 09:00:00.003,1800-01-01 00:00:00.000,31.5,30.32,11,11
FourTicksData,10006.9,-1.5,-1,47,1000000001050,664,29.71,28.359999982,1985-11-18 09:00:00.000,1985-11-18 09:00:00.000,61,1000000001055,664,29.86,1985-11-18 09:00:00.002,1985-11-18 09:00:00.002,29.71,29.56,10,10
