Portfolio,1987-02-05 00:00:00.000,10760.72,4.98,10765.7
ExampleOrder-Daily4Sim,1987-02-06 00:00:00.000,9985.6,0,9985.6
ExampleReversal-Daily4Sim,1987-02-06 00:00:00.000,10020.27,-0.14,10020.13
AutoGen-Portfolio-Daily4Sim,1987-02-06 00:00:00.000,10774.68,-0.14,10774.54
ExampleOrder-FullTick,1987-02-06 00:00:00.000,9985.6,0,9985.6
Portfolio,1987-02-06 00:00:00.000,10760.72,-0.44,10760.28
Portfolio,1987-02-07 00:00:00.000,10760.28,-0.14,10760.14
ExampleOrder-FullTick,1987-02-09 00:00:00.000,9985.6,-0.6,9985
ExampleOrder-Daily4Sim,1987-02-09 00:00:00.000,9985.6,-0.6,9985
ExampleReversal-Daily4Sim,1987-02-09 00:00:00.000,10020.27,-0.24,10020.03
AutoGen-Portfolio-Daily4Sim,1987-02-09 00:00:00.000,10774.38,-0.54,10773.84
Portfolio,1987-02-09 00:00:00.000,10760.28,-0.14,10760.14
ExampleOrder-Daily4Sim,1987-02-10 00:00:00.000,9985.3,0,9985.3
ExampleReversal-Daily4Sim,1987-02-10 00:00:00.000,10020.03,-0.11,10019.92
AutoGen-Portfolio-Daily4Sim,1987-02-10 00:00:00.000,10774.38,-1.87,10772.51
ExampleOrder-FullTick,1987-02-10 00:00:00.000,9985.3,0,9985.3
Portfolio,1987-02-10 00:00:00.000,10759.98,-1.14,10758.84
ExampleOrder-Daily4Sim,1987-02-11 00:00:00.000,9985.3,0,9985.3
ExampleReversal-Daily4Sim,1987-02-11 00:00:00.000,10019.92,-0.39,10019.53
AutoGen-Portfolio-Daily4Sim,1987-02-11 00:00:00.000,10772.51,-0.39,10772.12
ExampleOrder-FullTick,1987-02-11 00:00:00.000,9985.3,0,9985.3
Portfolio,1987-02-11 00:00:00.000,10759.68,-1.87,10757.81
ExampleOrder-FullTick,1987-02-12 00:00:00.000,9983.8,0,9983.8
ExampleOrder-Daily4Sim,1987-02-12 00:00:00.000,9983.8,0,9983.8
ExampleReversal-Daily4Sim,1987-02-12 00:00:00.000,10019.53,0.08,10019.61
AutoGen-Portfolio-Daily4Sim,1987-02-12 00:00:00.000,10772.12,0.88,10773
Portfolio,1987-02-12 00:00:00.000,10757.81,-0.39,10757.42
ExampleOrder-Daily4Sim,1987-02-13 00:00:00.000,9983.8,0,9983.8
ExampleReversal-Daily4Sim,1987-02-13 00:00:00.000,10019.53,0.21,10019.74
AutoGen-Portfolio-Daily4Sim,1987-02-13 00:00:00.000,10772.12,2.31,10774.43
ExampleOrder-FullTick,1987-02-13 00:00:00.000,9983.8,0,9983.8
Portfolio,1987-02-13 00:00:00.000,10755.92,0.88,10756.8
Portfolio,1987-02-14 00:00:00.000,10755.92,2.31,10758.23
ExampleOrder-Daily4Sim,1987-02-17 00:00:00.000,9983.8,0,9983.8
ExampleReversal-Daily4Sim,1987-02-17 00:00:00.000,10019.53,0.4,10019.93
AutoGen-Portfolio-Daily4Sim,1987-02-17 00:00:00.000,10772.12,4.4,10776.52
ExampleOrder-FullTick,1987-02-17 00:00:00.000,9983.8,0,9983.8
Portfolio,1987-02-17 00:00:00.000,10755.92,2.31,10758.23
ExampleOrder-Daily4Sim,1987-02-18 00:00:00.000,9983.8,0,9983.8
ExampleReversal-Daily4Sim,1987-02-18 00:00:00.000,10019.53,0.77,10020.3
AutoGen-Portfolio-Daily4Sim,1987-02-18 00:00:00.000,10772.12,8.47,10780.59
ExampleOrder-FullTick,1987-02-18 00:00:00.000,9983.8,0,9983.8
Portfolio,1987-02-18 00:00:00.000,10755.92,4.4,10760.32
ExampleOrder-Daily4Sim,1987-02-19 00:00:00.000,9983.8,0,9983.8
ExampleReversal-Daily4Sim,1987-02-19 00:00:00.000,10019.53,0.75,10020.28
AutoGen-Portfolio-Daily4Sim,1987-02-19 00:00:00.000,10772.12,8.25,10780.37
ExampleOrder-FullTick,1987-02-19 00:00:00.000,9983.8,0,9983.8
Portfolio,1987-02-19 00:00:00.000,10755.92,8.47,10764.39
ExampleOrder-Daily4Sim,1987-02-20 00:00:00.000,9983.8,0,9983.8
ExampleReversal-Daily4Sim,1987-02-20 00:00:00.000,10019.53,0.42,10019.95
AutoGen-Portfolio-Daily4Sim,1987-02-20 00:00:00.000,10772.12,4.62,10776.74
ExampleOrder-FullTick,1987-02-20 00:00:00.000,9983.8,0,9983.8
Portfolio,1987-02-20 00:00:00.000,10755.92,8.25,10764.17
Portfolio,1987-02-21 00:00:00.000,10755.92,4.62,10760.54
ExampleOrder-Daily4Sim,1987-02-23 00:00:00.000,9983.8,0,9983.8
ExampleReversal-Daily4Sim,1987-02-23 00:00:00.000,10019.95,-0.56,10019.39
AutoGen-Portfolio-Daily4Sim,1987-02-23 00:00:00.000,10776.74,-0.56,10776.18
ExampleOrder-FullTick,1987-02-23 00:00:00.000,9983.8,0,9983.8
Portfolio,1987-02-23 00:00:00.000,10755.92,4.62,10760.54
ExampleOrder-FullTick,1987-02-24 00:00:00.000,9983.8,1.4,9985.2
ExampleOrder-Daily4Sim,1987-02-24 00:00:00.000,9983.8,1.4,9985.2
ExampleReversal-Daily4Sim,1987-02-24 00:00:00.000,10019.39,0.35,10019.74
AutoGen-Portfolio-Daily4Sim,1987-02-24 00:00:00.000,10776.18,3.85,10780.03
Portfolio,1987-02-24 00:00:00.000,10760.54,-0.56,10759.98
ExampleOrder-Daily4Sim,1987-02-25 00:00:00.000,9983.8,4.7,9988.5
ExampleReversal-Daily4Sim,1987-02-25 00:00:00.000,10019.39,0.68,10020.07
AutoGen-Portfolio-Daily4Sim,1987-02-25 00:00:00.000,10776.18,7.48,10783.66
ExampleOrder-FullTick,1987-02-25 00:00:00.000,9983.8,4.7,9988.5
Portfolio,1987-02-25 00:00:00.000,10759.98,5.25,10765.23
ExampleOrder-Daily4Sim,1987-02-26 00:00:00.000,9983.8,0.9,9984.7
ExampleReversal-Daily4Sim,1987-02-26 00:00:00.000,10019.39,0.3,10019.69
AutoGen-Portfolio-Daily4Sim,1987-02-26 00:00:00.000,10776.18,3.3,10779.48
ExampleOrder-FullTick,1987-02-26 00:00:00.000,9983.8,0.9,9984.7
Portfolio,1987-02-26 00:00:00.000,10759.98,12.18,10772.16
ExampleOrder-FullTick,1987-02-27 00:00:00.000,9985.5,0,9985.5
ExampleOrder-Daily4Sim,1987-02-27 00:00:00.000,9985.5,0,9985.5
ExampleReversal-Daily4Sim,1987-02-27 00:00:00.000,10019.69,-0.18,10019.51
AutoGen-Portfolio-Daily4Sim,1987-02-27 00:00:00.000,10780.36,-0.1,10780.26
Portfolio,1987-02-27 00:00:00.000,10759.98,4.2,10764.18
Portfolio,1987-02-28 00:00:00.000,10765.86,-0.1,10765.76
ExampleOrder-FullTick,1987-03-02 00:00:00.000,9984,0,9984
ExampleOrder-Daily4Sim,1987-03-02 00:00:00.000,9984,0,9984
ExampleReversal-Daily4Sim,1987-03-02 00:00:00.000,10019.69,-0.39,10019.3
AutoGen-Portfolio-Daily4Sim,1987-03-02 00:00:00.000,10778.58,-0.03,10778.55
Portfolio,1987-03-02 00:00:00.000,10765.86,-0.1,10765.76
ExampleOrder-Daily4Sim,1987-03-03 00:00:00.000,9984,0,9984
ExampleReversal-Daily4Sim,1987-03-03 00:00:00.000,10019.3,-0.96,10018.34
AutoGen-Portfolio-Daily4Sim,1987-03-03 00:00:00.000,10778.55,-0.96,10777.59
ExampleOrder-FullTick,1987-03-03 00:00:00.000,9984,0,9984
Portfolio,1987-03-03 00:00:00.000,10762.58,-0.03,10762.55
ExampleOrder-Daily4Sim,1987-03-04 00:00:00.000,9984,0,9984
ExampleReversal-Daily4Sim,1987-03-04 00:00:00.000,10018.34,0.16,10018.5
AutoGen-Portfolio-Daily4Sim,1987-03-04 00:00:00.000,10777.59,0.16,10777.75
ExampleOrder-FullTick,1987-03-04 00:00:00.000,9984,0,9984
Portfolio,1987-03-04 00:00:00.000,10762.55,-0.96,10761.59
ExampleOrder-Daily4Sim,1987-03-05 00:00:00.000,9984,0,9984
ExampleReversal-Daily4Sim,1987-03-05 00:00:00.000,10018.34,0.4,10018.74
AutoGen-Portfolio-Daily4Sim,1987-03-05 00:00:00.000,10777.59,0.4,10777.99
ExampleOrder-FullTick,1987-03-05 00:00:00.000,9984,0,9984
Portfolio,1987-03-05 00:00:00.000,10761.59,0.16,10761.75
ExampleOrder-Daily4Sim,1987-03-06 00:00:00.000,9984,0,9984
ExampleReversal-Daily4Sim,1987-03-06 00:00:00.000,10018.34,0.78,10019.12
AutoGen-Portfolio-Daily4Sim,1987-03-06 00:00:00.000,10777.59,0.78,10778.37
ExampleOrder-FullTick,1987-03-06 00:00:00.000,9984,0,9984
Portfolio,1987-03-06 00:00:00.000,10761.59,0.4,10761.99
Portfolio,1987-03-07 00:00:00.000,10761.59,0.78,10762.37
ExampleOrder-Daily4Sim,1987-03-09 00:00:00.000,9984,0,9984
ExampleReversal-Daily4Sim,1987-03-09 00:00:00.000,10018.34,0.69,10019.03
AutoGen-Portfolio-Daily4Sim,1987-03-09 00:00:00.000,10777.59,0.69,10778.28
ExampleOrder-FullTick,1987-03-09 00:00:00.000,9984,0,9984
Portfolio,1987-03-09 00:00:00.000,10761.59,0.78,10762.37
ExampleOrder-Daily4Sim,1987-03-10 00:00:00.000,9984,0,9984
ExampleReversal-Daily4Sim,1987-03-10 00:00:00.000,10018.34,0.77,10019.11
AutoGen-Portfolio-Daily4Sim,1987-03-10 00:00:00.000,10777.59,0.77,10778.36
ExampleOrder-FullTick,1987-03-10 00:00:00.000,9984,0,9984
Portfolio,1987-03-10 00:00:00.000,10761.59,0.69,10762.28
ExampleOrder-FullTick,1987-03-11 00:00:00.000,9984,0.7,9984.7
ExampleOrder-Daily4Sim,1987-03-11 00:00:00.000,9984,0.7,9984.7
ExampleReversal-Daily4Sim,1987-03-11 00:00:00.000,10018.34,1,10019.34
AutoGen-Portfolio-Daily4Sim,1987-03-11 00:00:00.000,10778.66,0.63,10779.29
Portfolio,1987-03-11 00:00:00.000,10761.59,0.77,10762.36
ExampleOrder-Daily4Sim,1987-03-12 00:00:00.000,9984,0.3,9984.3
ExampleOrder-FullTick,1987-03-12 00:00:00.000,9984,0.3,9984.3
ExampleReversal-Daily4Sim,1987-03-12 00:00:00.000,10018.34,1.04,10019.38
AutoGen-Portfolio-Daily4Sim,1987-03-12 00:00:00.000,10778.66,0.27,10778.93
Portfolio,1987-03-12 00:00:00.000,10762.66,1.33,10763.99
ExampleOrder-Daily4Sim,1987-03-13 00:00:00.000,9984.6,0,9984.6
ExampleReversal-Daily4Sim,1987-03-13 00:00:00.000,10018.34,1.01,10019.35
AutoGen-Portfolio-Daily4Sim,1987-03-13 00:00:00.000,10779.2,0,10779.2
ExampleOrder-FullTick,1987-03-13 00:00:00.000,9984.6,0,9984.6
Portfolio,1987-03-13 00:00:00.000,10762.66,0.57,10763.23
Portfolio,1987-03-14 00:00:00.000,10763.8,0,10763.8
ExampleOrder-Daily4Sim,1987-03-16 00:00:00.000,9983.1,0,9983.1
ExampleReversal-Daily4Sim,1987-03-16 00:00:00.000,10018.34,1.04,10019.38
AutoGen-Portfolio-Daily4Sim,1987-03-16 00:00:00.000,10777.7,0.03,10777.73
ExampleOrder-FullTick,1987-03-16 00:00:00.000,9983.1,0,9983.1
Portfolio,1987-03-16 00:00:00.000,10763.8,0,10763.8
ExampleOrder-Daily4Sim,1987-03-17 00:00:00.000,9983.1,0,9983.1
ExampleReversal-Daily4Sim,1987-03-17 00:00:00.000,10018.34,1.16,10019.5
AutoGen-Portfolio-Daily4Sim,1987-03-17 00:00:00.000,10777.7,0.15,10777.85
ExampleOrder-FullTick,1987-03-17 00:00:00.000,9983.1,0,9983.1
Portfolio,1987-03-17 00:00:00.000,10760.8,0.03,10760.83
ExampleOrder-Daily4Sim,1987-03-18 00:00:00.000,9983.1,0,9983.1
ExampleReversal-Daily4Sim,1987-03-18 00:00:00.000,10018.34,0.83,10019.17
AutoGen-Portfolio-Daily4Sim,1987-03-18 00:00:00.000,10777.7,-0.18,10777.52
ExampleOrder-FullTick,1987-03-18 00:00:00.000,9983.1,0,9983.1
Portfolio,1987-03-18 00:00:00.000,10760.8,0.15,10760.95
ExampleOrder-FullTick,1987-03-19 00:00:00.000,9981.6,0,9981.6
ExampleOrder-Daily4Sim,1987-03-19 00:00:00.000,9981.6,0,9981.6
ExampleReversal-Daily4Sim,1987-03-19 00:00:00.000,10019.17,-0.18,10018.99
AutoGen-Portfolio-Daily4Sim,1987-03-19 00:00:00.000,10777.52,-1.98,10775.54
Portfolio,1987-03-19 00:00:00.000,10760.8,-0.18,10760.62
ExampleOrder-Daily4Sim,1987-03-20 00:00:00.000,9981.6,0,9981.6
ExampleReversal-Daily4Sim,1987-03-20 00:00:00.000,10019.17,-0.13,10019.04
AutoGen-Portfolio-Daily4Sim,1987-03-20 00:00:00.000,10777.52,-1.43,10776.09
ExampleOrder-FullTick,1987-03-20 00:00:00.000,9981.6,0,9981.6
Portfolio,1987-03-20 00:00:00.000,10759.12,-1.98,10757.14
Portfolio,1987-03-21 00:00:00.000,10759.12,-1.43,10757.69
ExampleOrder-Daily4Sim,1987-03-23 00:00:00.000,9981.6,0,9981.6
ExampleReversal-Daily4Sim,1987-03-23 00:00:00.000,10019.17,-0.09,10019.08
AutoGen-Portfolio-Daily4Sim,1987-03-23 00:00:00.000,10777.52,-0.99,10776.53
ExampleOrder-FullTick,1987-03-23 00:00:00.000,9981.6,0,9981.6
Portfolio,1987-03-23 00:00:00.000,10759.12,-1.43,10757.69
ExampleOrder-FullTick,1987-03-24 00:00:00.000,9981.6,3.4,9985
ExampleOrder-Daily4Sim,1987-03-24 00:00:00.000,9981.6,3.4,9985
ExampleReversal-Daily4Sim,1987-03-24 00:00:00.000,10019.17,-0.53,10018.64
AutoGen-Portfolio-Daily4Sim,1987-03-24 00:00:00.000,10775.43,3.06,10778.49
Portfolio,1987-03-24 00:00:00.000,10759.12,-0.99,10758.13
ExampleOrder-Daily4Sim,1987-03-25 00:00:00.000,9984,0,9984
ExampleReversal-Daily4Sim,1987-03-25 00:00:00.000,10018.64,-0.24,10018.4
AutoGen-Portfolio-Daily4Sim,1987-03-25 00:00:00.000,10775.43,1.1,10776.53
ExampleOrder-FullTick,1987-03-25 00:00:00.000,9984,0,9984
Portfolio,1987-03-25 00:00:00.000,10757.03,6.46,10763.49
ExampleOrder-FullTick,1987-03-26 00:00:00.000,9984,-0.4,9983.6
ExampleOrder-Daily4Sim,1987-03-26 00:00:00.000,9984,-0.4,9983.6
ExampleReversal-Daily4Sim,1987-03-26 00:00:00.000,10018.64,-0.08,10018.56
AutoGen-Portfolio-Daily4Sim,1987-03-26 00:00:00.000,10777.85,-0.36,10777.49
Portfolio,1987-03-26 00:00:00.000,10759.43,1.1,10760.53
ExampleOrder-FullTick,1987-03-27 00:00:00.000,9984.2,0,9984.2
ExampleOrder-Daily4Sim,1987-03-27 00:00:00.000,9984.2,0,9984.2
ExampleReversal-Daily4Sim,1987-03-27 00:00:00.000,10018.64,-0.09,10018.55
AutoGen-Portfolio-Daily4Sim,1987-03-27 00:00:00.000,10778.03,0.05,10778.08
Portfolio,1987-03-27 00:00:00.000,10761.85,-0.76,10761.09
Portfolio,1987-03-28 00:00:00.000,10762.23,0.05,10762.28
ExampleOrder-Daily4Sim,1987-03-30 00:00:00.000,9984.2,0,9984.2
ExampleReversal-Daily4Sim,1987-03-30 00:00:00.000,10018.64,-0.02,10018.62
AutoGen-Portfolio-Daily4Sim,1987-03-30 00:00:00.000,10778.03,0.12,10778.15
ExampleOrder-FullTick,1987-03-30 00:00:00.000,9984.2,0,9984.2
Portfolio,1987-03-30 00:00:00.000,10762.23,0.05,10762.28
ExampleOrder-Daily4Sim,1987-03-31 00:00:00.000,9984.2,0.4,9984.6
ExampleReversal-Daily4Sim,1987-03-31 00:00:00.000,10018.64,0.12,10018.76
AutoGen-Portfolio-Daily4Sim,1987-03-31 00:00:00.000,10778.03,2.86,10780.89
ExampleOrder-FullTick,1987-03-31 00:00:00.000,9984.2,0.4,9984.6
Portfolio,1987-03-31 00:00:00.000,10762.23,0.12,10762.35
ExampleOrder-Daily4Sim,1987-04-01 00:00:00.000,9983.6,0,9983.6
ExampleReversal-Daily4Sim,1987-04-01 00:00:00.000,10018.64,0.07,10018.71
AutoGen-Portfolio-Daily4Sim,1987-04-01 00:00:00.000,10778.03,2.31,10780.34
ExampleOrder-FullTick,1987-04-01 00:00:00.000,9983.6,0,9983.6
Portfolio,1987-04-01 00:00:00.000,10762.23,3.26,10765.49
ExampleOrder-Daily4Sim,1987-04-02 00:00:00.000,9983.6,0.3,9983.9
ExampleReversal-Daily4Sim,1987-04-02 00:00:00.000,10018.64,0.2,10018.84
AutoGen-Portfolio-Daily4Sim,1987-04-02 00:00:00.000,10778.03,7.14,10785.17
ExampleOrder-FullTick,1987-04-02 00:00:00.000,9983.6,0.3,9983.9
Portfolio,1987-04-02 00:00:00.000,10761.63,2.31,10763.94
ExampleOrder-Daily4Sim,1987-04-03 00:00:00.000,9982.9,0,9982.9
ExampleReversal-Daily4Sim,1987-04-03 00:00:00.000,10018.64,-0.01,10018.63
AutoGen-Portfolio-Daily4Sim,1987-04-03 00:00:00.000,10778.03,2.73,10780.76
ExampleOrder-FullTick,1987-04-03 00:00:00.000,9982.9,0,9982.9
Portfolio,1987-04-03 00:00:00.000,10761.63,7.44,10769.07
Portfolio,1987-04-04 00:00:00.000,10760.93,2.73,10763.66
ExampleOrder-FullTick,1987-04-06 00:00:00.000,9982.9,0,9982.9
ExampleOrder-Daily4Sim,1987-04-06 00:00:00.000,9982.9,0,9982.9
ExampleReversal-Daily4Sim,1987-04-06 00:00:00.000,10018.63,0.03,10018.66
AutoGen-Portfolio-Daily4Sim,1987-04-06 00:00:00.000,10780.76,0.03,10780.79
Portfolio,1987-04-06 00:00:00.000,10760.93,2.73,10763.66
ExampleOrder-Daily4Sim,1987-04-07 00:00:00.000,9982.9,0.7,9983.6
ExampleReversal-Daily4Sim,1987-04-07 00:00:00.000,10018.63,-0.14,10018.49
AutoGen-Portfolio-Daily4Sim,1987-04-07 00:00:00.000,10780.69,0.63,10781.32
ExampleOrder-FullTick,1987-04-07 00:00:00.000,9982.9,0.7,9983.6
Portfolio,1987-04-07 00:00:00.000,10763.66,0.03,10763.69
ExampleOrder-FullTick,1987-04-08 00:00:00.000,9981.9,0,9981.9
ExampleOrder-Daily4Sim,1987-04-08 00:00:00.000,9981.9,0,9981.9
ExampleReversal-Daily4Sim,1987-04-08 00:00:00.000,10018.49,-0.19,10018.3
AutoGen-Portfolio-Daily4Sim,1987-04-08 00:00:00.000,10780.69,-1.32,10779.37
Portfolio,1987-04-08 00:00:00.000,10763.59,1.33,10764.92
ExampleOrder-Daily4Sim,1987-04-09 00:00:00.000,9981.9,-0.2,9981.7
ExampleReversal-Daily4Sim,1987-04-09 00:00:00.000,10018.3,0.06,10018.36
AutoGen-Portfolio-Daily4Sim,1987-04-09 00:00:00.000,10779.37,0.66,10780.03
ExampleOrder-FullTick,1987-04-09 00:00:00.000,9981.9,-0.2,9981.7
Portfolio,1987-04-09 00:00:00.000,10762.59,-1.32,10761.27
ExampleOrder-FullTick,1987-04-10 00:00:00.000,9982,0,9982
ExampleOrder-Daily4Sim,1987-04-10 00:00:00.000,9982,0,9982
ExampleReversal-Daily4Sim,1987-04-10 00:00:00.000,10018.3,0.54,10018.84
AutoGen-Portfolio-Daily4Sim,1987-04-10 00:00:00.000,10779.37,5.94,10785.31
Portfolio,1987-04-10 00:00:00.000,10761.27,0.46,10761.73
Portfolio,1987-04-11 00:00:00.000,10761.37,5.94,10767.31
ExampleOrder-Daily4Sim,1987-04-13 00:00:00.000,9982,0,9982
ExampleReversal-Daily4Sim,1987-04-13 00:00:00.000,10018.3,0.64,10018.94
AutoGen-Portfolio-Daily4Sim,1987-04-13 00:00:00.000,10779.37,7.04,10786.41
ExampleOrder-FullTick,1987-04-13 00:00:00.000,9982,0,9982
Portfolio,1987-04-13 00:00:00.000,10761.37,5.94,10767.31
ExampleOrder-FullTick,1987-04-14 00:00:00.000,9980.5,0,9980.5
ExampleOrder-Daily4Sim,1987-04-14 00:00:00.000,9980.5,0,9980.5
ExampleReversal-Daily4Sim,1987-04-14 00:00:00.000,10018.3,0.67,10018.97
AutoGen-Portfolio-Daily4Sim,1987-04-14 00:00:00.000,10779.37,14.07,10793.44
Portfolio,1987-04-14 00:00:00.000,10761.37,7.04,10768.41
ExampleOrder-Daily4Sim,1987-04-15 00:00:00.000,9980.5,0,9980.5
ExampleReversal-Daily4Sim,1987-04-15 00:00:00.000,10018.3,0.18,10018.48
AutoGen-Portfolio-Daily4Sim,1987-04-15 00:00:00.000,10779.37,3.78,10783.15
ExampleOrder-FullTick,1987-04-15 00:00:00.000,9980.5,0,9980.5
Portfolio,1987-04-15 00:00:00.000,10759.87,14.07,10773.94
ExampleOrder-Daily4Sim,1987-04-16 00:00:00.000,9980.5,0,9980.5
ExampleReversal-Daily4Sim,1987-04-16 00:00:00.000,10018.48,-0.36,10018.12
AutoGen-Portfolio-Daily4Sim,1987-04-16 00:00:00.000,10783.15,-0.36,10782.79
ExampleOrder-FullTick,1987-04-16 00:00:00.000,9980.5,0,9980.5
Portfolio,1987-04-16 00:00:00.000,10759.87,3.78,10763.65
Portfolio,1987-04-17 00:00:00.000,10763.65,-0.36,10763.29
ExampleOrder-Daily4Sim,1987-04-20 00:00:00.000,9979,0,9979
ExampleReversal-Daily4Sim,1987-04-20 00:00:00.000,10018.48,-0.32,10018.16
ExampleOrder-FullTick,1987-04-20 00:00:00.000,9979,0,9979
AutoGen-Portfolio-Daily4Sim,1987-04-20 00:00:00.000,10781.45,-0.12,10781.33
Portfolio,1987-04-20 00:00:00.000,10763.65,-0.36,10763.29
ExampleOrder-Daily4Sim,1987-04-21 00:00:00.000,9979,0,9979
ExampleOrder-FullTick,1987-04-21 00:00:00.000,9979,0,9979
ExampleReversal-Daily4Sim,1987-04-21 00:00:00.000,10018.48,-0.07,10018.41
AutoGen-Portfolio-Daily4Sim,1987-04-21 00:00:00.000,10781.45,0.13,10781.58
Portfolio,1987-04-21 00:00:00.000,10760.45,-0.12,10760.33
ExampleOrder-Daily4Sim,1987-04-22 00:00:00.000,9979,0,9979
ExampleOrder-FullTick,1987-04-22 00:00:00.000,9979,0,9979
ExampleReversal-Daily4Sim,1987-04-22 00:00:00.000,10018.48,-0.08,10018.4
AutoGen-Portfolio-Daily4Sim,1987-04-22 00:00:00.000,10781.45,0.12,10781.57
Portfolio,1987-04-22 00:00:00.000,10760.45,0.13,10760.58
ExampleOrder-Daily4Sim,1987-04-23 00:00:00.000,9979,1,9980
ExampleReversal-Daily4Sim,1987-04-23 00:00:00.000,10018.48,0.12,10018.6
AutoGen-Portfolio-Daily4Sim,1987-04-23 00:00:00.000,10781.87,0.9,10782.77
ExampleOrder-FullTick,1987-04-23 00:00:00.000,9979,1,9980
Portfolio,1987-04-23 00:00:00.000,10760.45,0.12,10760.57
ExampleOrder-Daily4Sim,1987-04-24 00:00:00.000,9980.3,0,9980.3
ExampleReversal-Daily4Sim,1987-04-24 00:00:00.000,10018.48,0.21,10018.69
ExampleOrder-FullTick,1987-04-24 00:00:00.000,9980.3,0,9980.3
AutoGen-Portfolio-Daily4Sim,1987-04-24 00:00:00.000,10783.04,0.12,10783.16
Portfolio,1987-04-24 00:00:00.000,10760.87,1.9,10762.77
Portfolio,1987-04-25 00:00:00.000,10763.34,0.12,10763.46
ExampleOrder-FullTick,1987-04-27 00:00:00.000,9980.3,0.5,9980.8
ExampleOrder-Daily4Sim,1987-04-27 00:00:00.000,9980.3,0.5,9980.8
ExampleReversal-Daily4Sim,1987-04-27 00:00:00.000,10018.48,0.36,10018.84
AutoGen-Portfolio-Daily4Sim,1987-04-27 00:00:00.000,10783.04,2.97,10786.01
Portfolio,1987-04-27 00:00:00.000,10763.34,0.12,10763.46
ExampleOrder-Daily4Sim,1987-04-28 00:00:00.000,9979.5,0,9979.5
ExampleReversal-Daily4Sim,1987-04-28 00:00:00.000,10018.48,0.37,10018.85
AutoGen-Portfolio-Daily4Sim,1987-04-28 00:00:00.000,10783.04,3.08,10786.12
ExampleOrder-FullTick,1987-04-28 00:00:00.000,9979.5,0,9979.5
Portfolio,1987-04-28 00:00:00.000,10763.34,3.47,10766.81
ExampleOrder-Daily4Sim,1987-04-29 00:00:00.000,9979.5,0,9979.5
ExampleReversal-Daily4Sim,1987-04-29 00:00:00.000,10018.48,0.13,10018.61
AutoGen-Portfolio-Daily4Sim,1987-04-29 00:00:00.000,10783.04,0.44,10783.48
ExampleOrder-FullTick,1987-04-29 00:00:00.000,9979.5,0,9979.5
Portfolio,1987-04-29 00:00:00.000,10762.54,3.08,10765.62
ExampleOrder-FullTick,1987-04-30 00:00:00.000,9979.5,-0.9,9978.6
ExampleOrder-Daily4Sim,1987-04-30 00:00:00.000,9979.5,-0.9,9978.6
ExampleReversal-Daily4Sim,1987-04-30 00:00:00.000,10018.61,-0.13,10018.48
AutoGen-Portfolio-Daily4Sim,1987-04-30 00:00:00.000,10783.48,-1.43,10782.05
Portfolio,1987-04-30 00:00:00.000,10762.54,0.44,10762.98
ExampleOrder-Daily4Sim,1987-05-01 00:00:00.000,9977.6,0,9977.6
ExampleReversal-Daily4Sim,1987-05-01 00:00:00.000,10018.61,-0.23,10018.38
AutoGen-Portfolio-Daily4Sim,1987-05-01 00:00:00.000,10783.48,-2.53,10780.95
ExampleOrder-FullTick,1987-05-01 00:00:00.000,9977.6,0,9977.6
Portfolio,1987-05-01 00:00:00.000,10762.98,-2.33,10760.65
Portfolio,1987-05-02 00:00:00.000,10761.08,-2.53,10758.55
ExampleOrder-Daily4Sim,1987-05-04 00:00:00.000,9977.6,0,9977.6
ExampleReversal-Daily4Sim,1987-05-04 00:00:00.000,10018.38,0.09,10018.47
AutoGen-Portfolio-Daily4Sim,1987-05-04 00:00:00.000,10780.95,0.09,10781.04
ExampleOrder-FullTick,1987-05-04 00:00:00.000,9977.6,0,9977.6
Portfolio,1987-05-04 00:00:00.000,10761.08,-2.53,10758.55
ExampleOrder-Daily4Sim,1987-05-05 00:00:00.000,9977.6,0,9977.6
ExampleReversal-Daily4Sim,1987-05-05 00:00:00.000,10018.38,0.22,10018.6
AutoGen-Portfolio-Daily4Sim,1987-05-05 00:00:00.000,10780.95,0.22,10781.17
ExampleOrder-FullTick,1987-05-05 00:00:00.000,9977.6,0,9977.6
Portfolio,1987-05-05 00:00:00.000,10758.55,0.09,10758.64
ExampleOrder-Daily4Sim,1987-05-06 00:00:00.000,9977.6,0,9977.6
ExampleOrder-FullTick,1987-05-06 00:00:00.000,9977.6,0,9977.6
ExampleReversal-Daily4Sim,1987-05-06 00:00:00.000,10018.38,0.4,10018.78
AutoGen-Portfolio-Daily4Sim,1987-05-06 00:00:00.000,10780.95,0.4,10781.35
Portfolio,1987-05-06 00:00:00.000,10758.55,0.22,10758.77
ExampleOrder-Daily4Sim,1987-05-07 00:00:00.000,9977.6,0,9977.6
ExampleOrder-FullTick,1987-05-07 00:00:00.000,9977.6,0,9977.6
ExampleReversal-Daily4Sim,1987-05-07 00:00:00.000,10018.38,0.3,10018.68
AutoGen-Portfolio-Daily4Sim,1987-05-07 00:00:00.000,10780.95,0.3,10781.25
Portfolio,1987-05-07 00:00:00.000,10758.55,0.4,10758.95
ExampleOrder-FullTick,1987-05-08 00:00:00.000,9976.1,0,9976.1
ExampleOrder-Daily4Sim,1987-05-08 00:00:00.000,9976.1,0,9976.1
ExampleReversal-Daily4Sim,1987-05-08 00:00:00.000,10018.38,0.43,10018.81
